    4289.226     1.2903E-17     2.0665E-18
    4289.838     1.2720E-17     2.0566E-18
    4290.450     1.2073E-17     2.0558E-18
    4291.062     1.1166E-17     2.0512E-18
    4291.674     9.3383E-18     2.0154E-18
    4292.285     9.2316E-18     2.0535E-18
    4292.897     1.5218E-17     2.1304E-18
    4293.509     1.4609E-17     2.1373E-18
    4294.121     1.0930E-17     2.0710E-18
    4294.733     6.5412E-18     1.9522E-18
    4295.344     1.3306E-17     2.0633E-18
    4295.956     1.5081E-17     2.1433E-18
    4296.568     1.3139E-17     2.0839E-18
    4297.180     7.8222E-18     2.0176E-18
    4297.791     9.9243E-18     2.0526E-18
    4298.403     1.1676E-17     2.0473E-18
    4299.015     1.2552E-17     2.0983E-18
    4299.627     1.2620E-17     2.1090E-18
    4300.238     1.2635E-17     2.0602E-18
    4300.850     1.3108E-17     2.1196E-18
    4301.462     1.1683E-17     2.0853E-18
    4302.074     1.5636E-17     2.1302E-18
    4302.686     1.3580E-17     2.0708E-18
    4303.297     1.2612E-17     2.0365E-18
    4303.909     1.2346E-17     2.0434E-18
    4304.521     1.0411E-17     2.0000E-18
    4305.133     1.2140E-17     2.0198E-18
    4305.744     1.3983E-17     2.0654E-18
    4306.356     1.3724E-17     2.0875E-18
    4306.968     1.1865E-17     2.0494E-18
    4307.580     1.2025E-17     2.0258E-18
    4308.191     1.4462E-17     2.0761E-18
    4308.803     1.4333E-17     2.0936E-18
    4309.415     1.2992E-17     2.0730E-18
    4310.027     1.1370E-17     2.0334E-18
    4310.639     1.0479E-17     2.0219E-18
    4311.250     1.3830E-17     2.0988E-18
    4311.862     1.1857E-17     2.0752E-18
    4312.474     1.2862E-17     2.0546E-18
    4313.086     1.1827E-17     1.9975E-18
    4313.697     1.1743E-17     2.0607E-18
    4314.309     1.2756E-17     2.0752E-18
    4314.921     1.4789E-17     2.1117E-18
    4315.533     1.3235E-17     2.1475E-18
    4316.145     1.0753E-17     2.1300E-18
    4316.756     1.2976E-17     2.1467E-18
    4317.368     1.1674E-17     2.1292E-18
    4317.980     1.3882E-17     2.1642E-18
    4318.592     1.3913E-17     2.1642E-18
    4319.203     1.6311E-17     2.1550E-18
    4319.815     1.5694E-17     2.1946E-18
    4320.427     1.4750E-17     2.1763E-18
    4321.039     1.5649E-17     2.1870E-18
    4321.650     1.6806E-17     2.2091E-18
    4322.262     1.4407E-17     2.1100E-18
    4322.874     1.1513E-17     2.0438E-18
    4323.486     1.8283E-17     2.2060E-18
    4324.098     1.0021E-17     1.9897E-18
    4324.709     1.2358E-17     2.0567E-18
    4325.321     1.0889E-17     2.0118E-18
    4325.933     8.3988E-18     1.9478E-18
    4326.545     1.1300E-17     2.0414E-18
    4327.156     1.8191E-17     2.1724E-18
    4327.768     1.3538E-17     2.0467E-18
    4328.380     1.0409E-17     2.0292E-18
    4328.992     1.2571E-17     2.0772E-18
    4329.604     1.2754E-17     2.0711E-18
    4330.215     1.5259E-17     2.1129E-18
    4330.827     1.5784E-17     2.1259E-18
    4331.439     1.4817E-17     2.1091E-18
    4332.051     1.1109E-17     2.0246E-18
    4332.662     1.1086E-17     2.0284E-18
    4333.274     1.5060E-17     2.1190E-18
    4333.886     1.2875E-17     2.0443E-18
    4334.498     1.3309E-17     2.0291E-18
    4335.110     1.6096E-17     2.1357E-18
    4335.721     1.5479E-17     2.1418E-18
    4336.333     1.1649E-17     2.0572E-18
    4336.945     1.2654E-17     2.0770E-18
    4337.557     2.0184E-17     2.2064E-18
    4338.168     1.6209E-17     2.1432E-18
    4338.780     1.6521E-17     2.1272E-18
    4339.392     1.6209E-17     2.0914E-18
    4340.004     1.6209E-17     2.1287E-18
    4340.615     1.8927E-17     2.1523E-18
    4341.227     1.5790E-17     2.0747E-18
    4341.839     1.3499E-17     2.0556E-18
    4342.451     1.3156E-17     2.0632E-18
    4343.062     1.4404E-17     2.0792E-18
    4343.674     1.1131E-17     2.0030E-18
    4344.286     1.3947E-17     2.0784E-18
    4344.898     1.5173E-17     2.0860E-18
    4345.510     1.5104E-17     2.1058E-18
    4346.121     1.5508E-17     2.1081E-18
    4346.733     1.3719E-17     2.0829E-18
    4347.345     1.5706E-17     2.1377E-18
    4347.957     1.6117E-17     2.0882E-18
    4348.569     1.6718E-17     2.1468E-18
    4349.180     1.4464E-17     2.1034E-18
    4349.792     1.4533E-17     2.1164E-18
    4350.404     1.2112E-17     2.0737E-18
    4351.016     1.2728E-17     2.0813E-18
    4351.627     1.7875E-17     2.1148E-18
    4352.239     1.6497E-17     2.1529E-18
    4352.851     1.1525E-17     2.0341E-18
    4353.463     1.3056E-17     2.0584E-18
    4354.074     1.5073E-17     2.0912E-18
    4354.686     1.4243E-17     2.0942E-18
    4355.298     1.4091E-17     2.0866E-18
    4355.910     1.7227E-17     2.0995E-18
    4356.521     1.8863E-17     2.1512E-18
    4357.133     1.4387E-17     2.1109E-18
    4357.745     1.4730E-17     2.1086E-18
    4358.357     1.7287E-17     2.1436E-18
    4358.969     1.7302E-17     2.1999E-18
    4359.580     1.7622E-17     2.1809E-18
    4360.192     1.7569E-17     2.1329E-18
    4360.804     1.6609E-17     2.1222E-18
    4361.416     1.7173E-17     2.1344E-18
    4362.028     1.5894E-17     2.1207E-18
    4362.639     1.4569E-17     2.0735E-18
    4363.251     1.8679E-17     2.1656E-18
    4363.863     1.6114E-17     2.1275E-18
    4364.475     1.4904E-17     2.1222E-18
    4365.086     1.6304E-17     2.1282E-18
    4365.698     1.6906E-17     2.1617E-18
    4366.310     1.6639E-17     2.1099E-18
    4366.922     1.5619E-17     2.0597E-18
    4367.533     1.4530E-17     2.1099E-18
    4368.145     1.3411E-17     2.1023E-18
    4368.757     1.5786E-17     2.0977E-18
    4369.369     1.9112E-17     2.2043E-18
    4369.980     2.0368E-17     2.2339E-18
    4370.592     1.7148E-17     2.1373E-18
    4371.204     1.9820E-17     2.2019E-18
    4371.816     1.8876E-17     2.1738E-18
    4372.428     1.3556E-17     2.0413E-18
    4373.039     1.5032E-17     2.0748E-18
    4373.651     1.5374E-17     2.0953E-18
    4374.263     1.4088E-17     2.0938E-18
    4374.875     1.4301E-17     2.1258E-18
    4375.486     1.5633E-17     2.1486E-18
    4376.098     1.3045E-17     2.0534E-18
    4376.710     1.2132E-17     2.0405E-18
    4377.322     1.3768E-17     2.0686E-18
    4377.935     1.5237E-17     2.1310E-18
    4378.546     1.2900E-17     2.0960E-18
    4379.158     1.5244E-17     2.1279E-18
    4379.770     1.5282E-17     2.0906E-18
    4380.382     1.3067E-17     2.0480E-18
    4380.993     1.2253E-17     2.0404E-18
    4381.605     1.6941E-17     2.1378E-18
    4382.217     1.7436E-17     2.1462E-18
    4382.829     1.5609E-17     2.1096E-18
    4383.441     1.5251E-17     2.0822E-18
    4384.052     1.4399E-17     2.0571E-18
    4384.664     1.4307E-17     2.0571E-18
    4385.276     1.6826E-17     2.0852E-18
    4385.888     1.8812E-17     2.1339E-18
    4386.499     1.4589E-17     2.0517E-18
    4387.111     1.3242E-17     2.0365E-18
    4387.723     1.4718E-17     2.1019E-18
    4388.335     1.4238E-17     2.0699E-18
    4388.946     1.7670E-17     2.1072E-18
    4389.558     1.9025E-17     2.1270E-18
    4390.170     1.9626E-17     2.1696E-18
    4390.782     1.9009E-17     2.1886E-18
    4391.393     1.7092E-17     2.1551E-18
    4392.005     1.6460E-17     2.1148E-18
    4392.617     1.7107E-17     2.1231E-18
    4393.229     1.4253E-17     2.0615E-18
    4393.841     1.7015E-17     2.1383E-18
    4394.452     1.6421E-17     2.1246E-18
    4395.064     1.3728E-17     2.1177E-18
    4395.676     1.5630E-17     2.1413E-18
    4396.288     1.7608E-17     2.1162E-18
    4396.900     1.8567E-17     2.1398E-18
    4397.511     1.8255E-17     2.1299E-18
    4398.123     2.0066E-17     2.1413E-18
    4398.735     1.4808E-17     2.0796E-18
    4399.347     1.5553E-17     2.1283E-18
    4399.958     1.5698E-17     2.0994E-18
    4400.570     1.7744E-17     2.1777E-18
    4401.182     1.5751E-17     2.0879E-18
    4401.794     1.8361E-17     2.1168E-18
    4402.405     1.4571E-17     2.0438E-18
    4403.017     1.7326E-17     2.1533E-18
    4403.629     1.9068E-17     2.1975E-18
    4404.241     1.9813E-17     2.2271E-18
    4404.852     1.8839E-17     2.2362E-18
    4405.464     1.8155E-17     2.1723E-18
    4406.076     1.4069E-17     2.1183E-18
    4406.688     1.4715E-17     2.1510E-18
    4407.300     1.8185E-17     2.2050E-18
    4407.911     1.4228E-17     2.1814E-18
    4408.523     1.4091E-17     2.1897E-18
    4409.135     1.7667E-17     2.2445E-18
    4409.747     1.6411E-17     2.2125E-18
    4410.359     1.8443E-17     2.2414E-18
    4410.970     1.8876E-17     2.2620E-18
    4411.582     1.7088E-17     2.2338E-18
    4412.194     1.5567E-17     2.1859E-18
    4412.806     1.4623E-17     2.1623E-18
    4413.417     2.0314E-17     2.2672E-18
    4414.029     2.1820E-17     2.2604E-18
    4414.641     1.8511E-17     2.1828E-18
    4415.253     1.6449E-17     2.1622E-18
    4415.865     1.3900E-17     2.1485E-18
    4416.476     1.1534E-17     2.1165E-18
    4417.088     1.4972E-17     2.1295E-18
    4417.700     1.8913E-17     2.1949E-18
    4418.312     2.0488E-17     2.2694E-18
    4418.923     2.1553E-17     2.2793E-18
    4419.535     1.7741E-17     2.1598E-18
    4420.147     1.7361E-17     2.1979E-18
    4420.759     1.7635E-17     2.2184E-18
    4421.370     1.8669E-17     2.2473E-18
    4421.982     1.7878E-17     2.2244E-18
    4422.594     1.9825E-17     2.2351E-18
    4423.206     1.8737E-17     2.2092E-18
    4423.817     1.8729E-17     2.1993E-18
    4424.429     1.7619E-17     2.1552E-18
    4425.041     1.3085E-17     2.1011E-18
    4425.653     1.6668E-17     2.1704E-18
    4426.265     1.6987E-17     2.1521E-18
    4426.876     1.9619E-17     2.1779E-18
    4427.488     1.7869E-17     2.1954E-18
    4428.100     1.7846E-17     2.1787E-18
    4428.712     1.7983E-17     2.1634E-18
    4429.323     1.6500E-17     2.1581E-18
    4429.935     1.7922E-17     2.1900E-18
    4430.547     1.4750E-17     2.1497E-18
    4431.159     1.5868E-17     2.1391E-18
    4431.771     1.8918E-17     2.2090E-18
    4432.382     1.8135E-17     2.1786E-18
    4432.994     1.6659E-17     2.1162E-18
    4433.606     2.0432E-17     2.1854E-18
    4434.218     1.7967E-17     2.1443E-18
    4434.829     1.6225E-17     2.1184E-18
    4435.441     1.7868E-17     2.1420E-18
    4436.053     1.5844E-17     2.1055E-18
    4436.665     1.6339E-17     2.0910E-18
    4437.276     1.7852E-17     2.1017E-18
    4437.888     1.8757E-17     2.1534E-18
    4438.500     1.6331E-17     2.1077E-18
    4439.112     1.2657E-17     2.0423E-18
    4439.724     1.4855E-17     2.1374E-18
    4440.335     1.3630E-17     2.1145E-18
    4440.947     1.4360E-17     2.0841E-18
    4441.559     2.0536E-17     2.2042E-18
    4442.171     1.7365E-17     2.1556E-18
    4442.782     1.8224E-17     2.1806E-18
    4443.394     1.7037E-17     2.1304E-18
    4444.006     1.8558E-17     2.1403E-18
    4444.618     1.7897E-17     2.1494E-18
    4445.230     1.8322E-17     2.1410E-18
    4445.841     1.7691E-17     2.0984E-18
    4446.453     1.6763E-17     2.1410E-18
    4447.065     1.6991E-17     2.1402E-18
    4447.677     1.6649E-17     2.0870E-18
    4448.288     2.2733E-17     2.2079E-18
    4448.900     1.7166E-17     2.1037E-18
    4449.512     1.6960E-17     2.0915E-18
    4450.124     1.7325E-17     2.1303E-18
    4450.736     1.4557E-17     2.0976E-18
    4451.347     1.6998E-17     2.1219E-18
    4451.959     2.0223E-17     2.1736E-18
    4452.571     1.8983E-17     2.1523E-18
    4453.183     1.7446E-17     2.1355E-18
    4453.794     1.5705E-17     2.0755E-18
    4454.406     1.6321E-17     2.0754E-18
    4455.018     1.3856E-17     2.0313E-18
    4455.630     1.6016E-17     2.0960E-18
    4456.241     1.7765E-17     2.1218E-18
    4456.853     1.7484E-17     2.0784E-18
    4457.465     1.8472E-17     2.0974E-18
    4458.077     1.7058E-17     2.0792E-18
    4458.688     1.6388E-17     2.0617E-18
    4459.300     1.4327E-17     2.0092E-18
    4459.912     1.5430E-17     2.0426E-18
    4460.524     1.8342E-17     2.1035E-18
    4461.136     1.5947E-17     2.0571E-18
    4461.747     1.6076E-17     2.0837E-18
    4462.359     1.4624E-17     2.0388E-18
    4462.971     1.2007E-17     1.9954E-18
    4463.583     1.6251E-17     2.0813E-18
    4464.195     1.7338E-17     2.0578E-18
    4464.806     1.4372E-17     2.0015E-18
    4465.418     1.4752E-17     2.0129E-18
    4466.030     1.7992E-17     2.1132E-18
    4466.642     1.5695E-17     2.0737E-18
    4467.253     1.3246E-17     2.0493E-18
    4467.865     1.4364E-17     2.0394E-18
    4468.477     1.4562E-17     2.0554E-18
    4469.089     1.5322E-17     2.0843E-18
    4469.700     1.3999E-17     2.0196E-18
    4470.312     1.3436E-17     1.9641E-18
    4470.924     1.3466E-17     1.9504E-18
    4471.536     1.5352E-17     2.0165E-18
    4472.147     1.7694E-17     2.0698E-18
    4472.759     1.7671E-17     2.0751E-18
    4473.371     1.2980E-17     1.9374E-18
    4473.983     1.7291E-17     2.0940E-18
    4474.595     1.4439E-17     2.0560E-18
    4475.206     1.4241E-17     1.9997E-18
    4475.818     1.6652E-17     2.0552E-18
    4476.430     1.6271E-17     2.0826E-18
    4477.042     1.8469E-17     2.1396E-18
    4477.654     1.7769E-17     2.0795E-18
    4478.265     1.5214E-17     2.0217E-18
    4478.877     1.4119E-17     2.0263E-18
    4479.489     1.3465E-17     1.9974E-18
    4480.101     1.2865E-17     1.9784E-18
    4480.712     1.5222E-17     2.0376E-18
    4481.324     1.7510E-17     2.0878E-18
    4481.936     1.4005E-17     1.9981E-18
    4482.548     1.5335E-17     2.0163E-18
    4483.159     1.5966E-17     2.0528E-18
    4483.771     1.5327E-17     2.0475E-18
    4484.383     1.5023E-17     2.0360E-18
    4484.995     1.4787E-17     2.0581E-18
    4485.606     1.5031E-17     2.0710E-18
    4486.218     1.4278E-17     2.0520E-18
    4486.830     1.3723E-17     2.0276E-18
    4487.442     1.5000E-17     2.0588E-18
    4488.054     1.5388E-17     2.0725E-18
    4488.665     1.0446E-17     1.9501E-18
    4489.277     1.0864E-17     1.9736E-18
    4489.889     1.6231E-17     2.0428E-18
    4490.501     1.5273E-17     2.0086E-18
    4491.112     1.3623E-17     1.9865E-18
    4491.724     1.3160E-17     2.0222E-18
    4492.336     1.4429E-17     2.0465E-18
    4492.948     1.4444E-17     2.0389E-18
    4493.560     1.5889E-17     2.0784E-18
    4494.171     1.4718E-17     2.0427E-18
    4494.783     1.5037E-17     2.0602E-18
    4495.395     1.5234E-17     2.0305E-18
    4496.007     1.4178E-17     2.0229E-18
    4496.618     1.2741E-17     1.9879E-18
    4497.230     1.3995E-17     2.0320E-18
    4497.843     1.2003E-17     2.0190E-18
    4498.455     1.3144E-17     2.0692E-18
    4499.067     1.2756E-17     2.0015E-18
    4499.678     1.1228E-17     1.9552E-18
    4500.290     1.2307E-17     1.9787E-18
    4500.902     1.4299E-17     2.0061E-18
    4501.514     1.1638E-17     1.9779E-18
    4502.125     1.0004E-17     1.9255E-18
    4502.737     9.2206E-18     1.8798E-18
    4503.349     1.2672E-17     1.9482E-18
    4503.961     1.2862E-17     1.9688E-18
    4504.572     1.4655E-17     2.0630E-18
    4505.184     1.4389E-17     2.0751E-18
    4505.796     1.3530E-17     2.0105E-18
    4506.408     1.2679E-17     1.9831E-18
    4507.020     1.2109E-17     1.9771E-18
    4507.631     1.3036E-17     1.9968E-18
    4508.243     1.2359E-17     1.9626E-18
    4508.855     1.2131E-17     1.9542E-18
    4509.467     1.2169E-17     1.9572E-18
    4510.078     1.5833E-17     2.0401E-18
    4510.690     1.5597E-17     2.0697E-18
    4511.302     1.2298E-17     2.0005E-18
    4511.914     1.2876E-17     1.9754E-18
    4512.526     1.2936E-17     1.9785E-18
    4513.137     1.1941E-17     1.9671E-18
    4513.749     1.1416E-17     1.9503E-18
    4514.361     1.4031E-17     2.0233E-18
    4514.973     1.1188E-17     1.9161E-18
    4515.584     1.1059E-17     1.8940E-18
    4516.196     1.1765E-17     1.9792E-18
    4516.808     1.1461E-17     1.9586E-18
    4517.420     9.1812E-18     1.9062E-18
    4518.031     9.3180E-18     1.8613E-18
    4518.643     9.8271E-18     1.8841E-18
    4519.255     9.8194E-18     1.9031E-18
    4519.867     1.2852E-17     1.9943E-18
    4520.479     1.6697E-17     2.0725E-18
    4521.090     1.3946E-17     2.0155E-18
    4521.702     1.1453E-17     1.9570E-18
    4522.314     1.0549E-17     1.9319E-18
    4522.926     1.0579E-17     1.9760E-18
    4523.537     8.0787E-18     1.8870E-18
    4524.149     1.1043E-17     1.9608E-18
    4524.761     7.6074E-18     1.8460E-18
    4525.373     7.6909E-18     1.8437E-18
    4525.985     1.0047E-17     1.9539E-18
    4526.596     9.5147E-18     1.8855E-18
    4527.208     1.0715E-17     1.9531E-18
    4527.820     1.3322E-17     1.9903E-18
    4528.432     1.0563E-17     1.9082E-18
    4529.043     1.0996E-17     1.9713E-18
    4529.655     1.3481E-17     1.9964E-18
    4530.267     1.2934E-17     1.9819E-18
    4530.879     1.2820E-17     2.0267E-18
    4531.491     9.8942E-18     1.9667E-18
    4532.102     1.0479E-17     1.9515E-18
    4532.714     1.2972E-17     2.0123E-18
    4533.326     1.3785E-17     2.0434E-18
    4533.938     1.0190E-17     1.9621E-18
    4534.549     1.0882E-17     1.9575E-18
    4535.161     1.3146E-17     1.9856E-18
    4535.773     1.2645E-17     1.9628E-18
    4536.385     1.2280E-17     1.9628E-18
    4536.996     9.5213E-18     1.9369E-18
    4537.608     9.1261E-18     1.9331E-18
    4538.220     1.0570E-17     1.9422E-18
    4538.832     1.2500E-17     1.9924E-18
    4539.443     1.0737E-17     1.9756E-18
    4540.055     1.4779E-17     2.0159E-18
    4540.667     1.6686E-17     2.0516E-18
    4541.279     1.3305E-17     2.0128E-18
    4541.891     1.2674E-17     1.9642E-18
    4542.502     8.8141E-18     1.8859E-18
    4543.114     8.9584E-18     1.9155E-18
    4543.726     9.8930E-18     1.9178E-18
    4544.338     1.3023E-17     1.9847E-18
    4544.950     1.0949E-17     1.9543E-18
    4545.561     1.1496E-17     1.9626E-18
    4546.173     8.0388E-18     1.8684E-18
    4546.785     9.2164E-18     1.9360E-18
    4547.397     8.0919E-18     1.9253E-18
    4548.008     1.1047E-17     1.9808E-18
    4548.620     9.4442E-18     1.9116E-18
    4549.232     7.1754E-18     1.8668E-18
    4549.844     8.1297E-18     1.8903E-18
    4550.455     1.0379E-17     1.9139E-18
    4551.067     1.1138E-17     1.8903E-18
    4551.679     1.2931E-17     1.9169E-18
    4552.291     1.2665E-17     1.9503E-18
    4552.902     1.2080E-17     1.9822E-18
    4553.514     1.0173E-17     1.8986E-18
    4554.126     7.4964E-18     1.8287E-18
    4554.738     9.0333E-18     1.8636E-18
    4555.350     9.3600E-18     1.8986E-18
    4555.961     9.3751E-18     1.8841E-18
    4556.573     8.6229E-18     1.8621E-18
    4557.185     8.1063E-18     1.8484E-18
    4557.797     8.7064E-18     1.8476E-18
    4558.408     1.0507E-17     1.8902E-18
    4559.020     7.3882E-18     1.8582E-18
    4559.632     8.1744E-18     1.8901E-18
    4560.244     1.1304E-17     1.9486E-18
    4560.856     9.2151E-18     1.8863E-18
    4561.467     1.0514E-17     1.8931E-18
    4562.079     9.4885E-18     1.8909E-18
    4562.691     9.2909E-18     1.8711E-18
    4563.303     1.0909E-17     1.9007E-18
    4563.914     1.2588E-17     1.9425E-18
    4564.526     1.2109E-17     1.9075E-18
    4565.138     8.6298E-18     1.8445E-18
    4565.750     1.2489E-17     1.9538E-18
    4566.362     1.2831E-17     1.9804E-18
    4566.973     9.6323E-18     1.8885E-18
    4567.585     7.8623E-18     1.8269E-18
    4568.197     8.7510E-18     1.8467E-18
    4568.809     1.0187E-17     1.8581E-18
    4569.420     6.8047E-18     1.8148E-18
    4570.032     8.2191E-18     1.8611E-18
    4570.644     6.8913E-18     1.8428E-18
    4571.256     8.2418E-18     1.8504E-18
    4571.867     9.1913E-18     1.8626E-18
    4572.479     7.0863E-18     1.8238E-18
    4573.091     5.8087E-18     1.8177E-18
    4573.703     8.7125E-18     1.8223E-18
    4574.314     1.3498E-17     1.9180E-18
    4574.926     1.2389E-17     1.9233E-18
    4575.538     9.5327E-18     1.9005E-18
    4576.150     1.0216E-17     1.8883E-18
    4576.762     8.9857E-18     1.8427E-18
    4577.373     6.7123E-18     1.8192E-18
    4577.985     8.3248E-18     1.8746E-18
    4578.597     8.8716E-18     1.8571E-18
    4579.209     1.0163E-17     1.9050E-18
    4579.821     1.1089E-17     1.9285E-18
    4580.432     9.1904E-18     1.8905E-18
    4581.044     1.0261E-17     1.9072E-18
    4581.656     1.0322E-17     1.9209E-18
    4582.268     7.5558E-18     1.8821E-18
    4582.879     7.2512E-18     1.8456E-18
    4583.491     8.1724E-18     1.8312E-18
    4584.103     8.3167E-18     1.8821E-18
    4584.715     9.6761E-18     1.8950E-18
    4585.326     1.1005E-17     1.8881E-18
    4585.938     1.0147E-17     1.8851E-18
    4586.550     8.4759E-18     1.8311E-18
    4587.162     9.0531E-18     1.8691E-18
    4587.773     1.0359E-17     1.8585E-18
    4588.385     8.1720E-18     1.8653E-18
    4588.997     8.3390E-18     1.8949E-18
    4589.609     8.7643E-18     1.8873E-18
    4590.221     9.0680E-18     1.8683E-18
    4590.832     8.1946E-18     1.8250E-18
    4591.444     8.2553E-18     1.8250E-18
    4592.056     8.9995E-18     1.8288E-18
    4592.668     9.9107E-18     1.8865E-18
    4593.280     1.1498E-17     1.8925E-18
    4593.891     1.1961E-17     1.9267E-18
    4594.503     8.0500E-18     1.8553E-18
    4595.115     9.5080E-18     1.8234E-18
    4595.727     8.3688E-18     1.8332E-18
    4596.338     6.9441E-18     1.7626E-18
    4596.950     1.2249E-17     1.8993E-18
    4597.562     9.4394E-18     1.8378E-18
    4598.174     7.7383E-18     1.7945E-18
    4598.785     8.2850E-18     1.7922E-18
    4599.397     7.9964E-18     1.8256E-18
    4600.009     6.3933E-18     1.8096E-18
    4600.621     7.0926E-18     1.7861E-18
    4601.232     5.5746E-18     1.7329E-18
    4601.844     8.5429E-18     1.8400E-18
    4602.456     7.7000E-18     1.7944E-18
    4603.068     8.4897E-18     1.8361E-18
    4603.680     7.8138E-18     1.8247E-18
    4604.291     5.3686E-18     1.7609E-18
    4604.903     5.9388E-18     1.7640E-18
    4605.515     8.5198E-18     1.7898E-18
    4606.127     9.2791E-18     1.8353E-18
    4606.738     7.4141E-18     1.8315E-18
    4607.350     8.5424E-18     1.8262E-18
    4607.962     1.1010E-17     1.8657E-18
    4608.574     9.2257E-18     1.8550E-18
    4609.186     7.5385E-18     1.8497E-18
    4609.797     7.1815E-18     1.8535E-18
    4610.409     7.3645E-18     1.8368E-18
    4611.021     9.1344E-18     1.8550E-18
    4611.633     6.5580E-18     1.7722E-18
    4612.244     4.8298E-18     1.7509E-18
    4612.856     9.1418E-18     1.8830E-18
    4613.468     9.9086E-18     1.8580E-18
    4614.080     8.5722E-18     1.8177E-18
    4614.692     9.0657E-18     1.8397E-18
    4615.303     1.0007E-17     1.8503E-18
    4615.915     9.9311E-18     1.8655E-18
    4616.527     8.2303E-18     1.8328E-18
    4617.139     8.3517E-18     1.8564E-18
    4617.751     9.2020E-18     1.8480E-18
    4618.363     8.9742E-18     1.8715E-18
    4618.975     9.0804E-18     1.9201E-18
    4619.587     9.4904E-18     1.8556E-18
    4620.198     9.4068E-18     1.8267E-18
    4620.810     5.5127E-18     1.7902E-18
    4621.422     5.4777E-18     1.7842E-18
    4622.034     7.3734E-18     1.7917E-18
    4622.646     1.1100E-17     1.9109E-18
    4623.257     8.1462E-18     1.8001E-18
    4623.869     6.4752E-18     1.7454E-18
    4624.481     8.7838E-18     1.8517E-18
    4625.093     6.5677E-18     1.7606E-18
    4625.704     6.8554E-18     1.8084E-18
    4626.316     7.8651E-18     1.8220E-18
    4626.928     6.7650E-18     1.7795E-18
    4627.540     9.7856E-18     1.8205E-18
    4628.152     8.0623E-18     1.7985E-18
    4628.763     6.7770E-18     1.7916E-18
    4629.375     9.1781E-18     1.8501E-18
    4629.987     8.9351E-18     1.8979E-18
    4630.599     8.1228E-18     1.8470E-18
    4631.210     8.5479E-18     1.8196E-18
    4631.822     7.3492E-18     1.7832E-18
    4632.434     9.8459E-18     1.8181E-18
    4633.046     1.2465E-17     1.8743E-18
    4633.657     9.4586E-18     1.8120E-18
    4634.269     8.8209E-18     1.8112E-18
    4634.881     9.4205E-18     1.8613E-18
    4635.493     7.5720E-18     1.8492E-18
    4636.105     8.4867E-18     1.8241E-18
    4636.716     1.0422E-17     1.8757E-18
    4637.328     9.4355E-18     1.8514E-18
    4637.940     1.1189E-17     1.8742E-18
    4638.552     1.0786E-17     1.8392E-18
    4639.163     9.8983E-18     1.8332E-18
    4639.775     8.8355E-18     1.8301E-18
    4640.387     9.7008E-18     1.8354E-18
    4640.999     9.8146E-18     1.8574E-18
    4641.611     8.1826E-18     1.8506E-18
    4642.222     8.4102E-18     1.8513E-18
    4642.834     9.9359E-18     1.8536E-18
    4643.446     1.2524E-17     1.8946E-18
    4644.058     9.9433E-18     1.8778E-18
    4644.669     8.0077E-18     1.8164E-18
    4645.281     6.5693E-18     1.7298E-18
    4645.893     7.1469E-18     1.7488E-18
    4646.505     8.4934E-18     1.8042E-18
    4647.117     1.1605E-17     1.8535E-18
    4647.728     1.1651E-17     1.8042E-18
    4648.340     1.0732E-17     1.8413E-18
    4648.952     8.1061E-18     1.8003E-18
    4649.564     6.7565E-18     1.7745E-18
    4650.175     7.1815E-18     1.8200E-18
    4650.787     7.3932E-18     1.8071E-18
    4651.399     9.3430E-18     1.8352E-18
    4652.011     9.9425E-18     1.8709E-18
    4652.622     8.7205E-18     1.8192E-18
    4653.234     1.0785E-17     1.8465E-18
    4653.846     9.2820E-18     1.8488E-18
    4654.458     9.4034E-18     1.8609E-18
    4655.069     1.1377E-17     1.8799E-18
    4655.681     8.6595E-18     1.7752E-18
    4656.293     8.7581E-18     1.8025E-18
    4656.905     7.6272E-18     1.8503E-18
    4657.517     5.0749E-18     1.8123E-18
    4658.128     8.3937E-18     1.8495E-18
    4658.740     1.0526E-17     1.8555E-18
    4659.352     8.3328E-18     1.8419E-18
    4659.964     6.7975E-18     1.8434E-18
    4660.576     6.5857E-18     1.8396E-18
    4661.187     6.3671E-18     1.8479E-18
    4661.799     9.3192E-18     1.9056E-18
    4662.411     1.1550E-17     1.9200E-18
    4663.023     1.3083E-17     1.8919E-18
    4663.634     1.0070E-17     1.8881E-18
    4664.246     9.0837E-18     1.8410E-18
    4664.858     1.0100E-17     1.8827E-18
    4665.470     8.9470E-18     1.8600E-18
    4666.081     1.3280E-17     1.9025E-18
    4666.693     1.2589E-17     1.9442E-18
    4667.305     1.0290E-17     1.8698E-18
    4667.917     7.9299E-18     1.8098E-18
    4668.528     1.0684E-17     1.8349E-18
    4669.140     1.1375E-17     1.8773E-18
    4669.752     1.2468E-17     1.8948E-18
    4670.364     1.1026E-17     1.8713E-18
    4670.976     1.3241E-17     1.9206E-18
    4671.587     9.4244E-18     1.8386E-18
    4672.199     1.1792E-17     1.8720E-18
    4672.811     1.2535E-17     1.8856E-18
    4673.423     9.9478E-18     1.8439E-18
    4674.034     1.1397E-17     1.8901E-18
    4674.646     1.0638E-17     1.9319E-18
    4675.258     1.3286E-17     1.9478E-18
    4675.870     1.3772E-17     1.9364E-18
    4676.482     1.0107E-17     1.8871E-18
    4677.093     1.2406E-17     1.9341E-18
    4677.705     1.1328E-17     1.8848E-18
