    5609.265     2.4341E-17     1.7462E-18
    5609.900     2.3547E-17     1.7287E-18
    5610.536     2.3544E-17     1.7130E-18
    5611.171     2.0825E-17     1.6026E-18
    5611.806     2.9062E-17     1.8603E-18
    5612.442     2.2906E-17     1.6797E-18
    5613.077     2.6841E-17     1.8046E-18
    5613.712     2.2558E-17     1.6241E-18
    5614.348     2.7447E-17     1.7996E-18
    5614.983     2.4633E-17     1.6907E-18
    5615.618     2.4413E-17     1.7689E-18
    5616.254     2.0671E-17     1.5975E-18
    5616.889     2.1366E-17     1.6212E-18
    5617.525     2.5057E-17     1.6954E-18
    5618.160     2.4912E-17     1.7607E-18
    5618.795     2.4071E-17     1.6963E-18
    5619.431     2.3369E-17     1.7097E-18
    5620.066     2.5081E-17     1.7516E-18
    5620.701     2.3826E-17     1.6892E-18
    5621.337     2.7631E-17     1.8356E-18
    5621.972     2.1732E-17     1.6427E-18
    5622.607     2.8425E-17     1.8310E-18
    5623.243     2.8055E-17     1.8021E-18
    5623.878     2.4649E-17     1.7235E-18
    5624.513     2.4530E-17     1.7108E-18
    5625.149     2.1801E-17     1.6407E-18
    5625.784     2.6505E-17     1.7059E-18
    5626.420     2.4367E-17     1.6944E-18
    5627.055     2.3161E-17     1.7557E-18
    5627.690     2.0278E-17     1.5844E-18
    5628.326     2.3292E-17     1.6776E-18
    5628.961     2.3732E-17     1.6872E-18
    5629.596     2.4593E-17     1.7113E-18
    5630.232     3.0242E-17     1.9322E-18
    5630.867     2.6650E-17     1.8382E-18
    5631.502     2.6082E-17     1.7537E-18
    5632.138     2.8218E-17     1.8130E-18
    5632.773     2.6174E-17     1.7509E-18
    5633.408     2.4871E-17     1.6971E-18
    5634.044     2.7339E-17     1.7893E-18
    5634.679     2.6610E-17     1.7622E-18
    5635.315     3.0453E-17     1.8809E-18
    5635.950     2.3763E-17     1.7101E-18
    5636.585     2.7999E-17     1.8171E-18
    5637.221     2.9985E-17     1.8529E-18
    5637.856     2.6662E-17     1.7480E-18
    5638.491     2.3312E-17     1.6980E-18
    5639.127     2.4618E-17     1.7270E-18
    5639.762     2.5245E-17     1.7536E-18
    5640.398     2.1024E-17     1.5927E-18
    5641.033     2.2857E-17     1.6798E-18
    5641.668     2.3709E-17     1.7110E-18
    5642.304     2.2558E-17     1.6518E-18
    5642.939     2.7593E-17     1.7859E-18
    5643.574     2.5816E-17     1.7396E-18
    5644.210     2.5638E-17     1.7186E-18
    5644.845     2.6702E-17     1.7481E-18
    5645.480     2.4504E-17     1.6887E-18
    5646.116     2.7114E-17     1.8284E-18
    5646.751     2.7255E-17     1.7585E-18
    5647.386     2.0772E-17     1.6079E-18
    5648.022     2.3389E-17     1.6576E-18
    5648.657     2.6717E-17     1.7803E-18
    5649.293     2.5909E-17     1.7281E-18
    5649.928     2.4497E-17     1.7127E-18
    5650.563     2.1546E-17     1.6407E-18
    5651.199     2.4828E-17     1.7085E-18
    5651.834     2.6608E-17     1.7500E-18
    5652.469     2.5914E-17     1.7369E-18
    5653.105     2.6597E-17     1.7708E-18
    5653.740     2.4945E-17     1.7269E-18
    5654.375     2.5544E-17     1.7428E-18
    5655.011     2.3099E-17     1.6655E-18
    5655.646     2.2480E-17     1.6639E-18
    5656.281     2.5236E-17     1.7275E-18
    5656.917     2.4154E-17     1.6884E-18
    5657.552     2.4301E-17     1.6619E-18
    5658.187     2.4753E-17     1.7127E-18
    5658.823     2.4108E-17     1.6978E-18
    5659.458     2.3587E-17     1.6995E-18
    5660.094     2.6181E-17     1.7648E-18
    5660.729     2.7218E-17     1.7639E-18
    5661.364     2.6105E-17     1.7340E-18
    5662.000     2.6888E-17     1.7387E-18
    5662.635     2.0886E-17     1.6053E-18
    5663.270     2.0565E-17     1.5528E-18
    5663.906     2.6243E-17     1.7308E-18
    5664.541     2.8965E-17     1.8185E-18
    5665.176     2.7995E-17     1.7761E-18
    5665.812     2.7802E-17     1.7967E-18
    5666.447     2.7308E-17     1.7797E-18
    5667.083     2.3778E-17     1.6905E-18
    5667.718     2.2961E-17     1.6545E-18
    5668.353     2.4280E-17     1.6940E-18
    5668.989     2.6257E-17     1.7357E-18
    5669.624     2.3950E-17     1.7849E-18
    5670.259     2.6351E-17     1.7215E-18
    5670.895     2.8129E-17     1.8018E-18
    5671.530     2.5598E-17     1.7321E-18
    5672.165     2.2463E-17     1.6411E-18
    5672.801     2.5815E-17     1.7239E-18
    5673.436     2.6244E-17     1.7378E-18
    5674.071     2.6686E-17     1.7448E-18
    5674.707     2.6871E-17     1.7523E-18
    5675.342     2.3150E-17     1.6548E-18
    5675.978     2.5801E-17     1.7132E-18
    5676.613     2.5904E-17     1.7145E-18
    5677.248     2.6186E-17     1.7391E-18
    5677.884     2.6598E-17     1.7089E-18
    5678.519     2.7414E-17     1.7550E-18
    5679.154     2.8645E-17     1.8050E-18
    5679.790     2.6225E-17     1.7431E-18
    5680.425     2.4955E-17     1.6884E-18
    5681.060     2.4769E-17     1.6877E-18
    5681.696     2.2166E-17     1.6123E-18
    5682.331     2.6394E-17     1.7240E-18
    5682.966     2.6817E-17     1.7417E-18
    5683.602     2.8103E-17     1.7751E-18
    5684.237     2.8597E-17     1.7763E-18
    5684.873     2.7274E-17     1.7617E-18
    5685.508     2.7029E-17     1.7605E-18
    5686.143     2.7224E-17     1.7374E-18
    5686.779     2.4945E-17     1.6607E-18
    5687.414     2.4673E-17     1.6966E-18
    5688.049     2.8231E-17     1.7725E-18
    5688.685     2.4768E-17     1.6760E-18
    5689.320     2.3969E-17     1.6693E-18
    5689.955     2.3960E-17     1.6402E-18
    5690.591     2.3271E-17     1.6392E-18
    5691.226     2.8026E-17     1.7417E-18
    5691.861     2.7202E-17     1.7756E-18
    5692.497     2.9292E-17     1.7899E-18
    5693.132     2.5583E-17     1.6962E-18
    5693.768     2.5535E-17     1.7155E-18
    5694.403     2.5853E-17     1.6995E-18
    5695.038     2.7640E-17     1.7619E-18
    5695.674     2.9150E-17     1.7794E-18
    5696.309     2.0359E-17     1.5358E-18
    5696.944     3.0228E-17     1.7963E-18
    5697.580     3.0352E-17     1.7966E-18
    5698.215     2.5485E-17     1.7046E-18
    5698.850     2.8510E-17     1.7565E-18
    5699.486     2.3864E-17     1.6536E-18
    5700.121     2.6932E-17     1.7262E-18
    5700.756     2.4123E-17     1.6766E-18
    5701.392     2.7518E-17     1.7288E-18
    5702.027     2.2958E-17     1.6743E-18
    5702.663     2.6255E-17     1.7239E-18
    5703.298     3.0740E-17     1.7997E-18
    5703.933     2.5896E-17     1.6904E-18
    5704.569     2.5400E-17     1.6578E-18
    5705.204     2.3180E-17     1.6187E-18
    5705.839     2.9988E-17     1.7892E-18
    5706.475     2.8175E-17     1.7421E-18
    5707.110     2.6968E-17     1.7243E-18
    5707.746     2.9572E-17     1.7842E-18
    5708.381     2.6581E-17     1.7180E-18
    5709.016     2.7637E-17     1.7976E-18
    5709.652     2.4380E-17     1.6837E-18
    5710.287     2.3556E-17     1.5902E-18
    5710.922     2.5186E-17     1.6888E-18
    5711.558     2.5332E-17     1.6881E-18
    5712.193     3.0749E-17     1.8105E-18
    5712.828     2.6018E-17     1.6723E-18
    5713.464     2.3925E-17     1.6355E-18
    5714.099     2.7177E-17     1.6819E-18
    5714.734     2.2995E-17     1.5946E-18
    5715.370     2.2394E-17     1.6094E-18
    5716.005     2.6033E-17     1.7021E-18
    5716.641     2.6950E-17     1.7271E-18
    5717.276     2.2716E-17     1.6419E-18
    5717.911     2.6473E-17     1.7535E-18
    5718.547     2.7054E-17     1.7301E-18
    5719.182     2.5038E-17     1.6691E-18
    5719.817     2.9461E-17     1.7449E-18
    5720.453     2.7683E-17     1.7786E-18
    5721.088     2.4736E-17     1.7168E-18
    5721.723     2.5071E-17     1.6469E-18
    5722.359     2.2854E-17     1.5880E-18
    5722.994     2.4700E-17     1.6438E-18
    5723.629     2.3736E-17     1.6229E-18
    5724.265     2.5509E-17     1.6888E-18
    5724.900     2.6005E-17     1.6523E-18
    5725.536     2.7170E-17     1.6770E-18
    5726.171     2.7013E-17     1.6610E-18
    5726.806     2.3366E-17     1.6293E-18
    5727.442     2.5079E-17     1.6462E-18
    5728.077     2.8082E-17     1.7556E-18
    5728.712     2.4633E-17     1.6065E-18
    5729.348     2.6198E-17     1.7005E-18
    5729.983     3.0359E-17     1.7751E-18
    5730.618     2.6534E-17     1.6930E-18
    5731.254     2.1490E-17     1.5538E-18
    5731.889     2.6076E-17     1.6632E-18
    5732.524     2.7915E-17     1.7643E-18
    5733.160     2.9655E-17     1.7433E-18
    5733.795     2.7588E-17     1.7071E-18
    5734.431     3.3460E-17     1.8401E-18
    5735.066     2.8113E-17     1.7047E-18
    5735.701     2.4864E-17     1.6392E-18
    5736.337     2.1836E-17     1.5606E-18
    5736.972     2.6516E-17     1.6803E-18
    5737.607     2.7212E-17     1.7178E-18
    5738.243     2.6294E-17     1.6742E-18
    5738.878     2.8446E-17     1.7308E-18
    5739.513     2.4942E-17     1.6748E-18
    5740.149     2.3388E-17     1.6320E-18
    5740.784     2.3018E-17     1.5900E-18
    5741.419     2.5577E-17     1.6677E-18
    5742.055     2.9218E-17     1.7666E-18
    5742.690     2.7196E-17     1.6836E-18
    5743.326     2.8722E-17     1.7501E-18
    5743.961     2.4268E-17     1.6503E-18
    5744.596     2.6680E-17     1.6810E-18
    5745.232     2.5286E-17     1.6688E-18
    5745.867     2.8493E-17     1.7138E-18
    5746.502     2.8745E-17     1.7496E-18
    5747.138     2.6451E-17     1.6460E-18
    5747.773     2.7343E-17     1.7069E-18
    5748.408     2.4902E-17     1.6666E-18
    5749.044     2.7045E-17     1.6882E-18
    5749.679     2.6592E-17     1.6925E-18
    5750.315     2.7957E-17     1.7110E-18
    5750.950     2.5474E-17     1.6452E-18
    5751.585     2.8488E-17     1.7417E-18
    5752.221     2.2922E-17     1.6061E-18
    5752.856     2.7047E-17     1.7211E-18
    5753.491     2.6543E-17     1.6830E-18
    5754.127     2.8022E-17     1.7235E-18
    5754.762     2.8621E-17     1.7030E-18
    5755.397     2.9592E-17     1.7423E-18
    5756.033     3.1219E-17     1.7777E-18
    5756.668     2.5317E-17     1.6553E-18
    5757.303     2.5155E-17     1.6168E-18
    5757.939     2.5015E-17     1.6478E-18
    5758.574     2.9225E-17     1.7606E-18
    5759.210     2.6340E-17     1.6629E-18
    5759.845     2.7059E-17     1.6893E-18
    5760.480     2.7018E-17     1.7134E-18
    5761.116     2.4179E-17     1.6258E-18
    5761.751     2.6781E-17     1.6788E-18
    5762.386     2.7013E-17     1.6956E-18
    5763.022     2.6866E-17     1.6923E-18
    5763.657     2.8615E-17     1.7326E-18
    5764.292     2.5509E-17     1.6404E-18
    5764.928     2.3373E-17     1.5831E-18
    5765.563     2.4357E-17     1.6214E-18
    5766.198     2.9145E-17     1.7448E-18
    5766.834     2.6628E-17     1.6992E-18
    5767.469     2.7152E-17     1.6893E-18
    5768.104     2.6796E-17     1.6731E-18
    5768.740     2.5559E-17     1.6519E-18
    5769.375     2.4419E-17     1.6125E-18
    5770.011     3.0452E-17     1.7659E-18
    5770.646     2.9602E-17     1.7534E-18
    5771.281     2.5065E-17     1.6290E-18
    5771.917     2.4659E-17     1.6235E-18
    5772.552     2.6224E-17     1.6684E-18
    5773.187     2.9628E-17     1.7451E-18
    5773.823     3.0130E-17     1.7685E-18
    5774.458     2.6809E-17     1.6823E-18
    5775.093     2.4519E-17     1.6345E-18
    5775.729     2.3080E-17     1.5961E-18
    5776.364     2.7155E-17     1.6882E-18
    5777.000     2.6940E-17     1.7058E-18
    5777.635     2.7633E-17     1.7214E-18
    5778.270     2.6300E-17     1.6762E-18
    5778.906     2.8852E-17     1.7377E-18
    5779.541     2.9350E-17     1.7585E-18
    5780.176     2.5210E-17     1.6480E-18
    5780.812     2.2985E-17     1.5425E-18
    5781.447     2.5099E-17     1.6453E-18
    5782.082     2.7954E-17     1.7150E-18
    5782.718     2.9376E-17     1.7446E-18
    5783.353     2.9169E-17     1.7358E-18
    5783.988     2.7352E-17     1.7055E-18
    5784.624     2.6603E-17     1.6757E-18
    5785.259     2.6665E-17     1.6843E-18
    5785.895     2.5388E-17     1.6320E-18
    5786.530     2.5566E-17     1.6422E-18
    5787.165     2.6920E-17     1.6885E-18
    5787.801     2.5167E-17     1.6444E-18
    5788.436     2.5501E-17     1.6589E-18
    5789.071     2.6039E-17     1.6610E-18
    5789.707     2.6824E-17     1.6860E-18
    5790.342     2.5678E-17     1.6595E-18
    5790.977     2.5233E-17     1.6437E-18
    5791.613     2.4759E-17     1.6305E-18
    5792.248     2.6125E-17     1.6711E-18
    5792.883     2.5429E-17     1.6536E-18
    5793.519     2.3944E-17     1.5690E-18
    5794.154     2.4409E-17     1.6116E-18
    5794.790     2.6750E-17     1.6372E-18
    5795.425     2.7150E-17     1.6625E-18
    5796.060     2.3538E-17     1.5727E-18
    5796.696     2.6769E-17     1.6759E-18
    5797.331     2.6960E-17     1.6706E-18
    5797.966     2.6457E-17     1.6522E-18
    5798.602     2.5959E-17     1.6426E-18
    5799.237     2.4586E-17     1.6209E-18
    5799.872     2.6589E-17     1.6728E-18
    5800.508     2.6569E-17     1.6639E-18
    5801.143     2.1891E-17     1.5304E-18
    5801.778     2.2819E-17     1.5549E-18
    5802.414     2.5100E-17     1.6233E-18
    5803.049     2.5309E-17     1.6341E-18
    5803.685     2.7322E-17     1.6761E-18
    5804.320     2.6822E-17     1.6682E-18
    5804.955     2.6136E-17     1.6520E-18
    5805.591     2.8179E-17     1.6981E-18
    5806.226     2.7207E-17     1.6895E-18
    5806.861     2.5595E-17     1.6261E-18
    5807.497     2.7678E-17     1.6943E-18
    5808.132     2.5931E-17     1.6513E-18
    5808.767     2.3428E-17     1.5881E-18
    5809.403     2.3524E-17     1.5665E-18
    5810.038     2.5474E-17     1.6340E-18
    5810.674     2.4731E-17     1.6273E-18
    5811.309     2.6422E-17     1.6559E-18
    5811.944     2.7681E-17     1.6854E-18
    5812.580     2.7207E-17     1.6837E-18
    5813.215     2.5136E-17     1.6188E-18
    5813.850     2.1882E-17     1.5386E-18
    5814.486     2.3588E-17     1.5789E-18
    5815.121     2.4698E-17     1.6145E-18
    5815.756     2.4567E-17     1.6069E-18
    5816.392     2.6821E-17     1.6629E-18
    5817.027     2.3380E-17     1.5777E-18
    5817.663     2.4041E-17     1.5874E-18
    5818.298     2.3983E-17     1.5802E-18
    5818.933     2.4597E-17     1.6118E-18
    5819.569     2.5071E-17     1.6239E-18
    5820.204     2.4945E-17     1.6171E-18
    5820.839     2.7927E-17     1.6884E-18
    5821.475     2.5048E-17     1.6027E-18
    5822.110     2.2923E-17     1.5497E-18
    5822.745     2.4846E-17     1.5959E-18
    5823.381     2.7693E-17     1.6754E-18
    5824.016     2.6159E-17     1.6453E-18
    5824.651     2.7564E-17     1.6529E-18
    5825.287     2.6240E-17     1.6378E-18
    5825.922     2.5599E-17     1.6259E-18
    5826.558     2.6604E-17     1.6167E-18
    5827.193     2.5715E-17     1.6113E-18
    5827.828     2.6647E-17     1.6217E-18
    5828.464     2.4040E-17     1.5836E-18
    5829.099     2.3968E-17     1.5876E-18
    5829.734     2.4742E-17     1.6051E-18
    5830.370     2.8259E-17     1.6954E-18
    5831.005     2.3973E-17     1.5755E-18
    5831.640     2.6836E-17     1.6531E-18
    5832.276     2.7561E-17     1.6474E-18
    5832.911     2.6523E-17     1.6433E-18
    5833.546     2.3417E-17     1.5514E-18
    5834.182     2.1986E-17     1.5340E-18
    5834.817     2.3580E-17     1.5653E-18
    5835.453     2.6163E-17     1.6044E-18
    5836.088     2.5443E-17     1.6086E-18
    5836.723     2.4829E-17     1.5987E-18
    5837.359     2.4443E-17     1.5688E-18
    5837.994     2.2768E-17     1.4996E-18
    5838.629     2.4403E-17     1.5591E-18
    5839.265     2.6690E-17     1.6241E-18
    5839.900     2.8280E-17     1.6731E-18
    5840.535     2.7934E-17     1.6723E-18
    5841.171     2.2263E-17     1.5169E-18
    5841.806     2.5548E-17     1.5883E-18
    5842.441     2.4608E-17     1.5892E-18
    5843.077     2.5383E-17     1.6158E-18
    5843.712     2.5600E-17     1.5942E-18
    5844.348     2.4552E-17     1.5801E-18
    5844.983     2.1927E-17     1.5063E-18
    5845.618     2.2429E-17     1.5282E-18
    5846.254     2.3330E-17     1.5660E-18
    5846.889     2.3913E-17     1.5423E-18
    5847.524     2.5395E-17     1.5730E-18
    5848.160     2.5419E-17     1.5911E-18
    5848.795     2.8065E-17     1.6674E-18
    5849.430     2.8065E-17     1.6675E-18
    5850.066     2.6767E-17     1.6238E-18
    5850.701     3.0570E-17     1.7181E-18
    5851.336     2.3467E-17     1.5533E-18
    5851.972     2.6778E-17     1.6171E-18
    5852.607     2.7057E-17     1.6388E-18
    5853.243     2.0194E-17     1.5006E-18
    5853.878     2.4311E-17     1.5828E-18
    5854.513     2.6473E-17     1.6286E-18
    5855.149     2.2627E-17     1.5315E-18
    5855.784     2.3552E-17     1.5519E-18
    5856.419     2.2348E-17     1.5072E-18
    5857.055     2.3699E-17     1.5426E-18
    5857.690     2.6568E-17     1.6088E-18
    5858.326     2.5917E-17     1.6063E-18
    5858.961     2.5082E-17     1.5896E-18
    5859.596     2.4657E-17     1.5491E-18
    5860.232     2.1162E-17     1.4852E-18
    5860.867     2.6328E-17     1.6015E-18
    5861.502     2.4342E-17     1.5611E-18
    5862.138     2.7591E-17     1.6478E-18
    5862.773     2.6714E-17     1.5850E-18
    5863.408     2.7577E-17     1.6149E-18
    5864.044     2.5926E-17     1.5869E-18
    5864.679     2.5331E-17     1.5653E-18
    5865.314     2.3349E-17     1.5096E-18
    5865.950     2.2024E-17     1.5393E-18
    5866.585     2.2564E-17     1.4753E-18
    5867.221     2.1633E-17     1.4855E-18
    5867.856     2.0491E-17     1.4434E-18
    5868.491     2.2655E-17     1.5043E-18
    5869.127     2.1652E-17     1.4231E-18
    5869.762     2.4704E-17     1.5613E-18
    5870.397     2.4193E-17     1.5154E-18
    5871.033     2.5685E-17     1.5883E-18
    5871.668     1.9545E-17     1.4038E-18
    5872.303     2.4452E-17     1.5394E-18
    5872.939     2.2757E-17     1.5163E-18
    5873.574     2.1898E-17     1.4806E-18
    5874.209     2.2965E-17     1.4979E-18
    5874.845     2.5848E-17     1.5930E-18
    5875.480     2.2592E-17     1.5217E-18
    5876.115     2.8089E-17     1.6402E-18
    5876.751     2.3851E-17     1.5392E-18
    5877.386     2.1927E-17     1.4841E-18
    5878.022     2.0128E-17     1.4330E-18
    5878.657     2.0997E-17     1.4486E-18
    5879.292     2.2281E-17     1.4837E-18
    5879.928     2.2550E-17     1.5024E-18
    5880.563     2.9631E-17     1.6704E-18
    5881.198     2.4878E-17     1.5563E-18
    5881.834     2.7154E-17     1.6167E-18
    5882.469     2.3762E-17     1.5161E-18
    5883.104     2.3715E-17     1.5353E-18
    5883.740     2.4369E-17     1.5424E-18
    5884.375     2.8241E-17     1.6048E-18
    5885.011     2.2367E-17     1.4884E-18
    5885.646     2.4609E-17     1.5588E-18
    5886.281     2.4478E-17     1.5531E-18
    5886.917     2.4519E-17     1.5363E-18
    5887.552     2.7915E-17     1.6058E-18
    5888.187     2.4792E-17     1.5344E-18
    5888.823     3.0817E-17     1.6916E-18
    5889.458     2.6157E-17     1.6093E-18
    5900.259     2.4299E-17     1.5238E-18
    5900.894     2.3182E-17     1.5004E-18
    5901.530     2.1680E-17     1.5060E-18
    5902.165     2.6944E-17     1.6027E-18
    5902.801     2.3521E-17     1.5023E-18
    5903.436     2.1594E-17     1.4371E-18
    5904.071     1.7969E-17     1.3684E-18
    5904.707     2.4576E-17     1.5270E-18
    5905.342     2.3878E-17     1.5254E-18
    5905.977     2.6869E-17     1.5793E-18
    5906.613     2.5555E-17     1.5620E-18
    5907.248     2.3280E-17     1.4892E-18
    5907.883     2.1398E-17     1.4725E-18
    5908.519     2.5553E-17     1.5414E-18
    5909.154     2.8226E-17     1.5960E-18
    5909.790     1.9918E-17     1.4142E-18
    5910.425     2.3188E-17     1.4954E-18
    5911.060     2.5456E-17     1.5424E-18
    5911.696     2.4693E-17     1.5468E-18
    5912.331     2.9394E-17     1.6480E-18
    5912.966     2.1478E-17     1.4470E-18
    5913.602     2.3108E-17     1.4824E-18
    5914.237     2.4462E-17     1.5390E-18
    5914.872     2.6481E-17     1.5588E-18
    5915.508     2.1725E-17     1.4722E-18
    5916.143     2.1825E-17     1.4360E-18
    5916.778     2.1031E-17     1.3731E-18
    5917.414     2.3056E-17     1.4844E-18
    5918.049     2.7944E-17     1.5867E-18
    5918.684     2.4213E-17     1.4790E-18
    5919.320     2.4439E-17     1.4920E-18
    5919.955     2.3501E-17     1.4945E-18
    5920.591     2.6029E-17     1.5704E-18
    5921.226     2.4904E-17     1.4985E-18
    5921.861     2.6631E-17     1.5803E-18
    5922.497     2.5826E-17     1.5515E-18
    5923.132     2.4657E-17     1.5121E-18
    5923.767     2.5204E-17     1.5628E-18
    5924.403     2.5043E-17     1.5393E-18
    5925.038     2.2691E-17     1.5186E-18
    5925.674     2.4626E-17     1.5671E-18
    5926.309     2.5584E-17     1.5505E-18
    5926.944     2.7618E-17     1.6542E-18
    5927.580     2.2558E-17     1.4417E-18
    5928.215     2.2414E-17     1.4396E-18
    5928.850     2.4762E-17     1.5061E-18
    5929.486     2.4240E-17     1.5266E-18
    5930.121     2.1526E-17     1.4486E-18
    5930.756     2.4537E-17     1.5062E-18
    5931.392     2.2749E-17     1.4517E-18
    5932.027     2.7195E-17     1.6226E-18
    5932.662     2.2134E-17     1.4981E-18
    5933.298     2.4381E-17     1.4772E-18
    5933.933     2.6699E-17     1.5476E-18
    5934.569     2.7910E-17     1.6105E-18
    5935.204     1.7853E-17     1.3840E-18
    5935.839     2.3284E-17     1.5131E-18
    5936.475     2.2981E-17     1.5177E-18
    5937.110     2.5838E-17     1.5417E-18
    5937.745     2.3747E-17     1.4948E-18
    5938.381     2.7749E-17     1.5812E-18
    5939.016     2.2220E-17     1.4014E-18
    5939.651     2.2160E-17     1.4675E-18
    5940.287     2.4615E-17     1.5007E-18
    5940.922     2.4721E-17     1.4960E-18
    5941.557     2.6008E-17     1.5330E-18
    5942.193     2.2684E-17     1.4563E-18
    5942.828     2.2715E-17     1.4757E-18
    5943.464     2.7628E-17     1.5815E-18
    5944.099     2.5536E-17     1.5440E-18
    5944.734     2.3540E-17     1.4626E-18
    5945.370     2.3840E-17     1.4871E-18
    5946.005     2.9674E-17     1.6257E-18
    5946.640     2.4624E-17     1.5102E-18
    5947.276     1.9758E-17     1.3935E-18
    5947.911     2.3787E-17     1.4719E-18
    5948.546     2.8181E-17     1.6054E-18
    5949.182     2.5081E-17     1.5266E-18
    5949.817     2.1280E-17     1.4005E-18
    5950.452     2.5958E-17     1.5520E-18
    5951.088     2.4618E-17     1.5016E-18
    5951.723     2.6749E-17     1.5727E-18
    5952.359     2.6685E-17     1.5570E-18
    5952.994     2.5293E-17     1.5436E-18
    5953.629     2.0741E-17     1.3992E-18
    5954.265     2.4032E-17     1.5669E-18
    5954.900     2.0458E-17     1.4560E-18
    5955.535     2.3171E-17     1.4373E-18
    5956.171     2.2359E-17     1.4387E-18
    5956.806     2.4949E-17     1.5189E-18
    5957.441     2.4293E-17     1.5146E-18
    5958.077     2.7296E-17     1.5793E-18
    5958.712     2.5739E-17     1.5168E-18
    5959.347     2.7819E-17     1.5961E-18
    5959.983     3.0696E-17     1.6440E-18
    5960.618     2.5105E-17     1.5053E-18
    5961.254     2.4004E-17     1.4870E-18
    5961.889     2.6714E-17     1.5604E-18
    5962.524     2.5437E-17     1.5479E-18
    5963.160     2.1265E-17     1.4254E-18
    5963.795     2.4298E-17     1.4906E-18
    5964.430     2.6167E-17     1.5389E-18
    5965.066     2.3512E-17     1.4887E-18
    5965.701     2.4551E-17     1.5140E-18
    5966.336     2.2375E-17     1.4487E-18
    5966.972     2.1107E-17     1.3752E-18
    5967.607     2.2526E-17     1.5073E-18
    5968.243     2.5297E-17     1.5172E-18
    5968.878     2.3963E-17     1.4932E-18
    5969.513     2.2552E-17     1.4532E-18
    5970.149     2.6251E-17     1.5549E-18
    5970.784     2.0237E-17     1.4108E-18
    5971.419     2.6433E-17     1.5577E-18
    5972.055     2.3432E-17     1.5303E-18
    5972.690     2.4819E-17     1.5158E-18
    5973.325     2.2715E-17     1.4586E-18
    5973.961     2.3590E-17     1.4914E-18
    5974.596     2.3800E-17     1.5008E-18
    5975.231     2.2252E-17     1.4445E-18
    5975.867     2.4834E-17     1.5025E-18
    5976.502     1.7941E-17     1.3258E-18
    5977.138     2.2015E-17     1.4699E-18
    5977.773     2.6325E-17     1.5440E-18
    5978.408     2.2601E-17     1.4641E-18
    5979.044     2.2832E-17     1.4798E-18
    5979.679     2.0408E-17     1.3945E-18
    5980.314     2.1478E-17     1.4143E-18
    5980.950     2.0271E-17     1.4082E-18
    5981.585     2.5160E-17     1.5323E-18
    5982.220     2.4669E-17     1.5195E-18
    5982.856     2.4792E-17     1.4887E-18
    5983.491     2.2208E-17     1.4501E-18
    5984.126     2.3031E-17     1.4729E-18
    5984.762     2.3191E-17     1.4420E-18
    5985.397     2.7737E-17     1.5649E-18
    5986.033     2.2745E-17     1.4497E-18
    5986.668     2.3589E-17     1.5083E-18
    5987.303     2.7906E-17     1.6114E-18
    5987.939     2.7309E-17     1.5663E-18
    5988.574     2.4902E-17     1.5060E-18
    5989.209     2.1452E-17     1.4801E-18
    5989.845     2.2586E-17     1.4608E-18
    5990.480     1.9484E-17     1.3658E-18
    5991.115     2.3385E-17     1.4785E-18
    5991.751     2.1402E-17     1.4279E-18
    5992.386     2.1030E-17     1.4107E-18
    5993.022     2.8582E-17     1.6026E-18
    5993.657     2.4526E-17     1.5050E-18
    5994.292     2.5217E-17     1.5284E-18
    5994.928     2.4381E-17     1.5025E-18
    5995.563     2.1001E-17     1.4173E-18
    5996.198     2.5016E-17     1.5062E-18
    5996.834     2.8342E-17     1.6468E-18
    5997.469     2.5325E-17     1.5069E-18
    5998.104     2.0176E-17     1.3342E-18
    5998.740     2.2842E-17     1.4659E-18
    5999.375     2.1717E-17     1.4369E-18
    6000.010     2.4706E-17     1.4931E-18
    6000.646     2.5273E-17     1.5101E-18
    6001.281     2.0038E-17     1.3689E-18
    6001.916     2.3802E-17     1.4787E-18
    6002.552     2.2176E-17     1.4349E-18
    6003.187     2.3309E-17     1.4838E-18
    6003.823     2.3696E-17     1.5190E-18
    6004.458     2.2797E-17     1.4604E-18
    6005.093     2.2531E-17     1.4239E-18
    6005.729     2.2525E-17     1.4519E-18
    6006.364     2.2129E-17     1.4343E-18
    6006.999     2.1778E-17     1.4158E-18
    6007.635     2.5588E-17     1.5521E-18
    6008.270     2.5602E-17     1.5360E-18
    6008.905     2.4728E-17     1.5099E-18
    6009.541     2.2920E-17     1.4671E-18
    6010.176     2.5499E-17     1.5257E-18
    6010.811     2.1686E-17     1.4429E-18
    6011.447     2.2792E-17     1.4532E-18
    6012.082     2.2469E-17     1.4544E-18
    6012.718     2.3567E-17     1.4426E-18
    6013.353     2.4616E-17     1.5432E-18
    6013.988     2.4162E-17     1.5000E-18
    6014.624     2.3190E-17     1.4802E-18
    6015.259     2.1938E-17     1.4294E-18
    6015.894     1.9709E-17     1.3658E-18
    6016.530     2.3222E-17     1.4595E-18
    6017.165     2.4142E-17     1.4822E-18
    6017.801     2.1397E-17     1.4175E-18
    6018.436     2.3791E-17     1.4743E-18
    6019.071     2.5482E-17     1.5245E-18
    6019.707     2.4581E-17     1.4778E-18
    6020.342     1.9392E-17     1.3622E-18
    6020.977     1.6496E-17     1.2782E-18
    6021.613     2.1987E-17     1.4235E-18
    6022.248     2.6412E-17     1.5569E-18
    6022.883     2.3780E-17     1.4666E-18
