    3397.869     2.7006E-18     8.7033E-18
    3398.069    -4.7569E-18     8.6363E-18
    3398.269     7.6464E-18     8.6702E-18
    3398.469     1.5188E-17     8.1454E-18
    3398.669     6.7277E-19     8.1227E-18
    3398.869     3.8053E-18     7.8789E-18
    3399.069     7.5964E-18     8.0729E-18
    3399.269     4.8849E-18     8.2125E-18
    3399.470     7.1977E-18     8.1688E-18
    3399.670     1.1275E-17     8.3019E-18
    3399.870     1.2120E-17     8.3201E-18
    3400.070     1.7508E-17     8.5740E-18
    3400.270    -1.6202E-19     8.4395E-18
    3400.470     5.1028E-18     8.6324E-18
    3400.670    -1.0320E-17     8.8403E-18
    3400.870    -1.2427E-17     8.9064E-18
    3401.070     1.1788E-17     8.4280E-18
    3401.270     5.4964E-18     8.2720E-18
    3401.470    -3.7270E-18     7.9489E-18
    3401.670    -3.5439E-18     7.8937E-18
    3401.870    -8.6625E-19     8.2503E-18
    3402.070    -6.7866E-18     8.0613E-18
    3402.270     1.3113E-17     8.6694E-18
    3402.470     2.5137E-18     8.3329E-18
    3402.670    -2.8658E-18     8.2847E-18
    3402.870    -7.8525E-18     8.0899E-18
    3403.070     4.2599E-18     8.0041E-18
    3403.270     1.1589E-17     8.0969E-18
    3403.471    -1.3417E-18     8.1970E-18
    3403.671     1.1178E-17     8.2944E-18
    3403.871     1.9563E-17     8.3482E-18
    3404.071     1.6139E-17     8.0026E-18
    3404.271    -2.9800E-18     8.0324E-18
    3404.471     8.3679E-18     8.1106E-18
    3404.671     7.5142E-18     8.0222E-18
    3404.871    -1.9845E-18     8.0874E-18
    3405.071     1.3432E-17     8.1912E-18
    3405.271     7.0138E-18     7.9595E-18
    3405.471     1.1838E-17     7.8158E-18
    3405.671     8.3972E-18     7.9264E-18
    3405.871     5.9500E-18     7.8724E-18
    3406.071     3.0877E-18     8.1819E-18
    3406.271     1.2760E-17     8.4696E-18
    3406.471     7.8194E-18     8.4151E-18
    3406.671    -2.1350E-18     8.2220E-18
    3406.871    -9.6307E-19     8.1269E-18
    3407.071     4.8133E-18     8.2599E-18
    3407.272    -3.7379E-18     8.1989E-18
    3407.472    -3.0844E-18     8.0918E-18
    3407.671    -1.5092E-18     7.8185E-18
    3407.872    -1.7413E-17     8.2883E-18
    3408.072    -7.9575E-18     8.1351E-18
    3408.272    -3.3475E-18     7.9802E-18
    3408.472     9.3842E-18     8.0710E-18
    3408.672     8.2717E-19     8.0142E-18
    3408.872    -9.7429E-18     8.2035E-18
    3409.072     8.9848E-18     7.9107E-18
    3409.272     1.3668E-17     8.4831E-18
    3409.472    -4.9612E-18     8.7495E-18
    3409.672     9.5888E-18     7.6937E-18
    3409.872     1.3724E-17     7.7699E-18
    3410.072     1.0849E-17     7.9935E-18
    3410.272    -4.5530E-18     8.0140E-18
    3410.472     4.0587E-19     7.9831E-18
    3410.672    -5.7113E-20     8.7168E-18
    3410.872     5.2772E-18     7.9570E-18
    3411.072     1.5628E-17     7.9554E-18
    3411.273     1.1104E-17     7.8440E-18
    3411.473     8.1258E-20     7.8096E-18
    3411.672     2.5441E-18     7.9664E-18
    3411.873     3.4735E-18     8.2677E-18
    3412.073    -8.3716E-18     8.2385E-18
    3412.273    -3.0706E-20     7.8935E-18
    3412.473     1.8499E-17     8.6914E-18
    3412.673     1.1488E-17     8.2527E-18
    3412.873     9.4260E-18     8.1188E-18
    3413.073     4.0348E-18     8.0669E-18
    3413.273     9.5352E-18     7.9113E-18
    3413.473     2.6129E-18     7.8038E-18
    3413.673     8.8880E-18     7.9808E-18
    3413.873     1.0013E-17     8.2176E-18
    3414.073     1.4724E-17     8.6896E-18
    3414.273     1.4424E-17     8.3185E-18
    3414.473    -3.9832E-19     7.9952E-18
    3414.673     2.3641E-18     8.4305E-18
    3414.873     7.3509E-18     8.2794E-18
    3415.074     8.3298E-18     8.1583E-18
    3415.274    -1.0974E-17     8.0575E-18
    3415.473     1.5687E-17     8.3497E-18
    3415.674     2.2539E-18     8.0727E-18
    3415.874    -1.2613E-18     8.2621E-18
    3416.074    -3.4331E-18     8.0825E-18
    3416.274    -1.7564E-17     9.2570E-18
    3416.474     6.7444E-18     8.4483E-18
    3416.674     1.4085E-17     8.7555E-18
    3416.874     5.2762E-18     8.6222E-18
    3417.074    -1.2851E-17     8.7640E-18
    3417.274     1.1382E-17     8.8538E-18
    3417.474     2.5311E-18     8.9858E-18
    3417.674     9.7231E-18     9.0807E-18
    3417.874     1.2714E-17     8.8079E-18
    3418.074    -3.1500E-18     8.7577E-18
    3418.274    -1.6007E-18     8.3717E-18
    3418.474     6.5808E-18     8.0156E-18
    3418.674     9.4963E-18     8.4506E-18
    3418.875     1.8297E-17     8.9202E-18
    3419.075     4.3554E-18     9.0117E-18
    3419.274    -1.8051E-19     9.4330E-18
    3419.475     4.1078E-18     9.2219E-18
    3419.675    -8.5334E-18     8.8252E-18
    3419.875    -1.0971E-17     9.8093E-18
    3420.075    -7.4923E-18     8.3241E-18
    3420.275     1.5124E-17     8.0575E-18
    3420.475     1.2641E-17     8.2663E-18
    3420.675    -1.2588E-17     8.3442E-18
    3420.875    -7.2483E-18     8.1418E-18
    3421.075     1.2512E-18     8.3437E-18
    3421.275     1.6503E-21     8.9645E-18
    3421.475     8.9891E-18     9.3343E-18
    3421.675     1.8014E-17     9.5238E-18
    3421.875     8.4117E-18     9.1659E-18
    3422.075     8.4418E-18     8.8153E-18
    3422.275    -5.4426E-18     9.6997E-18
    3422.475    -3.1133E-18     8.3766E-18
    3422.675    -1.0051E-17     8.4385E-18
    3422.876     1.7827E-17     8.8671E-18
    3423.076    -1.0338E-17     8.5270E-18
    3423.275    -8.8788E-18     8.3261E-18
    3423.476     4.3558E-18     8.1538E-18
    3423.676     4.7052E-18     8.8747E-18
    3423.876    -2.6217E-18     8.7477E-18
    3424.076     5.3481E-18     9.0420E-18
    3424.276     7.2052E-18     9.4251E-18
    3424.476    -1.6487E-19     9.8082E-18
    3424.676     5.7547E-18     9.3891E-18
    3424.876     1.4084E-17     9.3028E-18
    3425.076     1.6977E-17     9.7075E-18
    3425.276    -5.2501E-18     8.9115E-18
    3425.476     5.6443E-18     8.7890E-18
    3425.676     2.1364E-18     8.2591E-18
    3425.876     6.1638E-18     8.6715E-18
    3426.076     1.0404E-17     8.5853E-18
    3426.276     5.2997E-18     9.1878E-18
    3426.476     1.4760E-17     8.8273E-18
    3426.676     2.0082E-17     8.8834E-18
    3426.877     3.3153E-18     8.7084E-18
    3427.076     3.7648E-18     8.6356E-18
    3427.277     9.5186E-18     8.9572E-18
    3427.478     3.4031E-19     9.2322E-18
    3427.678     1.7560E-17     9.3329E-18
    3427.878     6.9907E-19     9.6178E-18
    3428.078     9.4042E-18     9.6228E-18
    3428.278    -7.1172E-20     9.3382E-18
    3428.478     2.3861E-17     8.9609E-18
    3428.678     2.0639E-17     8.9003E-18
    3428.878     1.1031E-17     8.6280E-18
    3429.078     1.0924E-17     8.4334E-18
    3429.278    -6.8316E-18     8.7520E-18
    3429.478     2.5341E-18     8.8141E-18
    3429.678    -3.4611E-20     9.0092E-18
    3429.878    -4.9649E-18     9.1479E-18
    3430.078     4.8015E-18     9.0242E-18
    3430.278     8.5884E-18     8.7255E-18
    3430.478     2.2147E-17     9.0721E-18
    3430.679    -1.3166E-18     8.6063E-18
    3430.879     3.8387E-18     9.0413E-18
    3431.078     2.7593E-18     9.1235E-18
    3431.279     1.4544E-17     9.2635E-18
    3431.479     7.4759E-18     9.2512E-18
    3431.679     1.8335E-17     1.0059E-17
    3431.879     2.4144E-18     9.7188E-18
    3432.079     2.1410E-18     9.2951E-18
    3432.279    -3.0937E-18     9.4073E-18
    3432.479     1.1632E-17     8.9831E-18
    3432.679     7.6309E-18     8.9047E-18
    3432.879     5.5474E-18     9.0983E-18
    3433.079     5.4869E-19     9.0150E-18
    3433.279    -3.4456E-19     8.6102E-18
    3433.479     1.1119E-17     8.9446E-18
    3433.679    -8.1159E-18     8.6348E-18
    3433.879     1.4984E-17     8.8668E-18
    3434.079     2.0314E-18     8.1856E-18
    3434.279    -1.7165E-17     8.7751E-18
    3434.480     3.0943E-18     8.9706E-18
    3434.680     4.6729E-18     9.1665E-18
    3434.879     1.2139E-17     8.9806E-18
    3435.080     8.7718E-18     8.9253E-18
    3435.280    -8.2837E-18     9.3731E-18
    3435.480     7.3927E-18     9.2009E-18
    3435.680    -5.6985E-18     9.6703E-18
    3435.880     1.1098E-17     9.6259E-18
    3436.080     1.3623E-17     1.0217E-17
    3436.280     1.6050E-17     1.0315E-17
    3436.480    -1.4494E-17     1.0738E-17
    3436.680    -8.0188E-18     1.0526E-17
    3436.880     7.6719E-18     1.0456E-17
    3437.080    -2.1684E-18     9.6780E-18
    3437.280     2.3405E-18     9.4968E-18
    3437.480     2.0188E-17     9.8063E-18
    3437.680     2.4110E-17     9.6074E-18
    3437.880     1.6875E-17     9.4268E-18
    3438.080     9.0779E-19     9.0874E-18
    3438.280     1.8602E-17     9.7272E-18
    3438.481     5.5413E-18     9.4851E-18
    3438.680    -5.8688E-18     9.7780E-18
    3438.881     8.8726E-18     9.8106E-18
    3439.081     9.5539E-18     9.5308E-18
    3439.281     6.7859E-18     9.3229E-18
    3439.481    -9.0696E-18     9.4957E-18
    3439.681     8.6237E-18     9.8456E-18
    3439.881     1.6330E-17     9.4059E-18
    3440.081     2.0531E-17     9.5251E-18
    3440.281     1.0917E-17     9.5874E-18
    3440.481    -6.4740E-18     9.6142E-18
    3440.681    -5.9562E-19     9.5477E-18
    3440.881    -5.3800E-18     9.8272E-18
    3441.081     9.1604E-18     1.0161E-17
    3441.281     5.8613E-18     9.9175E-18
    3441.481     7.4259E-18     9.9213E-18
    3441.681     1.0687E-17     9.6566E-18
    3441.881     2.7174E-18     9.9967E-18
    3442.081     7.5994E-18     9.6051E-18
    3442.282     1.6359E-17     9.3837E-18
    3442.482     1.3761E-18     9.0876E-18
    3442.681     2.2986E-18     9.2526E-18
    3442.882     2.4242E-18     9.1823E-18
    3443.082     2.5957E-18     9.7165E-18
    3443.282    -1.2820E-17     9.6096E-18
    3443.482    -6.0331E-18     9.8005E-18
    3443.682     1.7390E-17     9.8564E-18
    3443.882     1.4550E-17     9.3434E-18
    3444.082     8.9493E-18     9.8073E-18
    3444.282     2.3289E-17     1.0084E-17
    3444.482     1.7881E-17     9.4830E-18
    3444.682     1.0779E-17     9.2292E-18
    3444.882     3.7218E-18     9.5638E-18
    3445.082     1.2304E-17     9.7590E-18
    3445.282     2.3477E-18     9.5186E-18
    3445.482     1.2295E-17     9.9621E-18
    3445.682     1.4809E-17     9.7046E-18
    3445.882    -1.3281E-18     9.3215E-18
    3446.082    -5.3829E-18     9.5957E-18
    3446.283     1.1711E-17     9.8043E-18
    3446.482     1.2649E-17     9.6779E-18
    3446.682     8.5568E-18     9.8700E-18
    3446.883     1.7858E-17     1.0751E-17
    3447.083     8.1849E-18     1.0068E-17
    3447.283     7.9067E-18     9.9978E-18
    3447.483     6.0443E-18     9.9438E-18
    3447.683    -5.0802E-18     9.6639E-18
    3447.883     1.0350E-17     9.6952E-18
    3448.083     1.5170E-18     9.6451E-18
    3448.283     2.1985E-19     9.5455E-18
    3448.483     4.4587E-19     9.5900E-18
    3448.683     1.4253E-17     9.6966E-18
    3448.883     1.3274E-18     9.9245E-18
    3449.083     2.0145E-17     1.0276E-17
    3449.283     8.3240E-18     1.0210E-17
    3449.483     8.1650E-18     1.0160E-17
    3449.683     1.1212E-17     1.0203E-17
    3449.883     5.9003E-18     1.0018E-17
    3450.084    -8.1944E-18     9.7477E-18
    3450.283     1.5076E-17     1.0863E-17
    3450.483     2.2481E-17     1.0445E-17
    3450.684    -7.4201E-20     1.0482E-17
    3450.884     1.3922E-17     1.0362E-17
    3451.084     5.4774E-18     1.0218E-17
    3451.284     1.3280E-17     1.0689E-17
    3451.484    -4.6145E-18     1.0851E-17
    3451.684    -3.8956E-18     1.0752E-17
    3451.884     3.1768E-18     1.0691E-17
    3452.084     1.1383E-17     1.0734E-17
    3452.284     9.6955E-18     1.0781E-17
    3452.484     1.9779E-17     1.1115E-17
    3452.684     1.6045E-17     1.1028E-17
    3452.884     3.9160E-18     1.0608E-17
    3453.084     1.4427E-17     1.0531E-17
    3453.284     1.3711E-17     1.0298E-17
    3453.484     1.3185E-17     1.1083E-17
    3453.684    -7.9041E-19     1.1234E-17
    3453.885    -1.0305E-17     1.1627E-17
    3454.085    -3.6726E-17     1.1595E-17
    3454.284    -7.5607E-18     1.1188E-17
    3454.485     3.5829E-18     1.0687E-17
    3454.685     8.8234E-18     1.0462E-17
    3454.885     1.5825E-17     1.0190E-17
    3455.085    -4.8679E-18     1.0321E-17
    3455.285     1.2592E-17     1.0450E-17
    3455.485     1.7545E-17     1.1392E-17
    3455.685    -2.4170E-18     1.1115E-17
    3455.885     3.5160E-18     1.1393E-17
    3456.085     2.7427E-18     1.1329E-17
    3456.285    -3.1067E-18     1.1032E-17
    3456.485    -4.7252E-19     1.0539E-17
    3456.685     1.1818E-17     1.0439E-17
    3456.885    -5.0676E-19     1.0287E-17
    3457.085    -1.2505E-19     1.0251E-17
    3457.285     9.6281E-18     1.0184E-17
    3457.485     2.3104E-17     1.1174E-17
    3457.685     1.4194E-17     1.0248E-17
    3457.886    -1.7502E-18     1.0555E-17
    3458.085     1.2994E-17     1.1279E-17
    3458.285     4.4939E-18     1.1442E-17
    3458.486     1.7550E-18     1.1478E-17
    3458.686     3.0475E-18     1.1347E-17
    3458.886     1.8974E-17     1.1356E-17
    3459.086    -1.2682E-17     1.0725E-17
    3459.286    -5.0513E-18     1.0550E-17
    3459.486     1.2961E-17     1.0584E-17
    3459.686     2.6496E-17     1.0520E-17
    3459.886     1.6225E-17     1.1257E-17
    3460.086     2.7337E-17     1.0884E-17
    3460.286     5.0513E-18     1.0485E-17
    3460.486     4.3656E-17     1.1448E-17
    3460.686     1.4793E-17     1.1937E-17
    3460.886    -6.8592E-19     1.0781E-17
    3461.086    -6.5478E-18     1.0993E-17
    3461.286     1.8769E-17     1.1135E-17
    3461.486     2.6246E-17     1.1223E-17
    3461.686     1.3742E-17     1.1566E-17
    3461.887     9.3193E-18     1.0703E-17
    3462.086     7.8746E-18     1.0508E-17
    3462.287     3.8210E-20     1.0372E-17
    3462.487     1.0055E-17     1.0535E-17
    3462.687     6.5138E-18     1.0659E-17
    3462.887     2.0299E-17     1.0533E-17
    3463.087     1.5127E-17     1.0490E-17
    3463.287    -2.8298E-19     1.0416E-17
    3463.487     2.5575E-17     1.0409E-17
    3463.687     1.0026E-17     1.0586E-17
    3463.888     1.0284E-17     1.0297E-17
    3464.088     9.1686E-18     1.0277E-17
    3464.288     9.5340E-18     1.1340E-17
    3464.488     1.3340E-17     1.0808E-17
    3464.688     1.0477E-17     1.0980E-17
    3464.888     1.0770E-17     1.1069E-17
    3465.088     7.0257E-18     1.0957E-17
    3465.288    -6.3986E-18     1.0737E-17
    3465.488     2.1253E-17     1.0521E-17
    3465.689     8.9763E-18     1.0502E-17
    3465.888     1.1787E-17     1.0339E-17
    3466.088     1.3595E-17     1.0374E-17
    3466.289    -2.3709E-18     1.0316E-17
    3466.489    -2.7203E-18     1.0251E-17
    3466.689     1.1809E-17     1.0668E-17
    3466.889     1.2313E-17     1.0371E-17
    3467.089     1.2072E-17     1.0352E-17
    3467.289     1.3147E-17     1.0654E-17
    3467.489     6.9314E-18     1.0609E-17
    3467.689    -7.0074E-18     1.0775E-17
    3467.889     2.1043E-18     1.0716E-17
    3468.089     6.4709E-18     1.0897E-17
    3468.289     1.5422E-17     1.0828E-17
    3468.489     6.7112E-18     1.0785E-17
    3468.689     6.3208E-18     1.1010E-17
    3468.889     1.1358E-17     1.0806E-17
    3469.089     2.6323E-17     1.1221E-17
    3469.289     7.3910E-18     1.0469E-17
    3469.490     1.4213E-17     1.0513E-17
    3469.689     1.6800E-17     1.0618E-17
    3469.889     8.6955E-18     1.0550E-17
    3470.090    -2.0939E-18     1.0018E-17
    3470.290     2.0029E-18     9.9994E-18
    3470.490    -2.6091E-18     1.0112E-17
    3470.690     2.3722E-18     1.0117E-17
    3470.890     9.8184E-18     1.0405E-17
    3471.090     1.6035E-17     1.0339E-17
    3471.290     1.8503E-17     1.0516E-17
    3471.490     5.1963E-18     1.0240E-17
    3471.690    -3.7933E-18     1.0151E-17
    3471.890    -1.6484E-18     1.0356E-17
    3472.090     1.9366E-17     1.0595E-17
    3472.290     9.2451E-18     1.0352E-17
    3472.490     1.9522E-18     1.0366E-17
    3472.690     2.2470E-17     1.0929E-17
    3472.890     2.0693E-17     1.0625E-17
    3473.090     1.7916E-18     1.0488E-17
    3473.290     9.9988E-18     1.0481E-17
    3473.491     1.0473E-17     1.0348E-17
    3473.690     8.7417E-18     1.0234E-17
    3473.891    -7.1887E-18     1.0154E-17
    3474.091     7.8461E-18     9.9331E-18
    3474.291     3.7282E-17     1.0209E-17
    3474.491     3.3372E-17     1.0794E-17
    3474.691     1.1781E-17     1.0039E-17
    3474.891    -6.6514E-20     9.9264E-18
    3475.091    -9.3923E-18     1.0113E-17
    3475.291     1.0271E-18     9.9136E-18
    3475.491    -3.1636E-18     1.0128E-17
    3475.691     7.0809E-18     1.0277E-17
    3475.891     1.5372E-17     1.0237E-17
    3476.091     3.7581E-18     1.0349E-17
    3476.291     7.8702E-18     9.9585E-18
    3476.491     1.1779E-17     9.8380E-18
    3476.691     1.7964E-17     1.0363E-17
    3476.891     4.3508E-18     9.7317E-18
    3477.091     1.3079E-17     9.7138E-18
    3477.292    -1.1755E-18     9.9083E-18
    3477.491     1.2526E-17     9.7137E-18
    3477.691     1.2137E-17     9.9846E-18
    3477.892    -5.0698E-18     1.0206E-17
    3478.092     2.2124E-18     1.0246E-17
    3478.292    -4.8154E-18     9.9885E-18
    3478.492     1.1423E-18     1.0010E-17
    3478.692     6.0747E-18     1.0116E-17
    3478.892     1.3595E-17     1.0462E-17
    3479.092     6.4663E-18     1.0228E-17
    3479.292     1.6107E-17     1.0051E-17
    3479.492     1.1683E-17     1.0289E-17
    3479.692     9.6860E-18     1.0377E-17
    3479.892     7.7464E-18     1.0541E-17
    3480.092     1.9354E-17     1.1528E-17
    3480.292     1.5342E-17     1.0773E-17
    3480.492     2.0400E-17     1.0642E-17
    3480.692     2.4072E-17     1.0421E-17
    3480.892     8.1899E-18     1.0781E-17
    3481.092     4.3678E-18     1.0846E-17
    3481.293     1.3935E-17     1.0543E-17
    3481.492     2.7131E-17     1.0562E-17
    3481.692     2.3739E-17     1.0939E-17
    3481.893     9.0326E-18     1.1045E-17
    3482.093     1.3318E-17     1.1103E-17
    3482.293     1.3169E-17     1.1689E-17
    3482.493     3.9176E-18     1.0724E-17
    3482.693    -5.7816E-19     9.9638E-18
    3482.893     3.7029E-18     1.0023E-17
    3483.093     7.5374E-18     1.0209E-17
    3483.293     3.2175E-18     1.1076E-17
    3483.493     2.4527E-17     1.1320E-17
    3483.693     1.0566E-17     1.1305E-17
    3483.893     1.1079E-17     1.1200E-17
    3484.093     1.0864E-17     1.0496E-17
    3484.293     8.8193E-19     1.0247E-17
    3484.493     1.4179E-17     1.0383E-17
    3484.693     3.5543E-19     9.8044E-18
    3484.893     1.4195E-17     1.0366E-17
    3485.094     1.1913E-17     9.6762E-18
    3485.293     2.2162E-17     9.7629E-18
    3485.493     1.0439E-17     9.8428E-18
    3485.694     3.8313E-18     1.0355E-17
    3485.894     9.6997E-18     1.0840E-17
    3486.094     5.8869E-18     1.1085E-17
    3486.294     1.7942E-17     1.1218E-17
    3486.494     2.2269E-17     1.0848E-17
    3486.694     8.7494E-18     9.6496E-18
    3486.894     3.9916E-18     9.9416E-18
    3487.094     7.8531E-18     9.0723E-18
    3487.294     1.5095E-17     9.3792E-18
    3487.494     2.2937E-17     9.8421E-18
    3487.694     1.0158E-17     9.8276E-18
    3487.894    -3.7848E-18     9.9752E-18
    3488.094    -3.9112E-18     1.0277E-17
    3488.294     1.2112E-17     1.0008E-17
    3488.494     1.6485E-17     1.0063E-17
    3488.694     5.5597E-18     1.0649E-17
    3488.895     2.5614E-18     1.0681E-17
    3489.094     6.7718E-18     1.0481E-17
    3489.294     4.6387E-18     1.0447E-17
    3489.495     1.6697E-18     1.0316E-17
    3489.695     5.3127E-18     9.6472E-18
    3489.895     7.4296E-18     9.3136E-18
    3490.095     1.3161E-17     9.2097E-18
    3490.295     2.5539E-17     9.1031E-18
    3490.495     8.2484E-18     9.1700E-18
    3490.695     9.7051E-18     8.8966E-18
    3490.895     1.1419E-17     8.8524E-18
    3491.095     2.1577E-17     9.0527E-18
    3491.295    -7.3856E-19     9.0331E-18
    3491.495     1.1535E-17     9.4260E-18
    3491.695     7.3961E-18     1.0291E-17
    3491.895    -7.7174E-18     9.9416E-18
    3492.095    -1.0185E-17     1.0927E-17
    3492.295    -3.1891E-18     9.7559E-18
    3492.495     1.5599E-17     1.0052E-17
    3492.695     4.3288E-19     9.1587E-18
    3492.896     1.6173E-17     8.9574E-18
    3493.095     1.4878E-17     8.8548E-18
    3493.295     6.8035E-18     8.8542E-18
    3493.496     1.2819E-17     9.4536E-18
    3493.696     1.8947E-19     9.0207E-18
    3493.896    -5.3338E-18     8.6066E-18
    3494.096     3.4934E-18     8.5846E-18
    3494.296     9.4039E-18     8.7295E-18
    3494.496     1.1353E-17     8.4826E-18
    3494.696     3.3289E-18     8.5344E-18
    3494.896     5.4607E-18     8.5922E-18
    3495.096     5.2155E-18     8.5028E-18
    3495.296     1.0840E-17     8.6111E-18
    3495.496     5.7826E-18     8.9740E-18
    3495.696     1.3482E-17     9.8305E-18
    3495.896     9.8439E-18     1.0026E-17
    3496.096     1.4776E-17     1.0067E-17
    3496.296     2.5252E-18     9.4940E-18
    3496.496     3.4016E-18     8.9063E-18
    3496.696     1.5894E-17     8.5406E-18
    3496.896     1.1314E-17     8.1179E-18
    3497.096     1.1907E-17     8.1197E-18
    3497.297     3.5842E-18     7.8088E-18
    3497.497     4.4778E-18     8.0057E-18
    3497.697     1.2492E-17     8.4981E-18
    3497.897     1.0879E-17     8.3832E-18
    3498.097    -1.7572E-18     8.5067E-18
    3498.297     1.2189E-17     8.6332E-18
    3498.497     2.2516E-17     8.4472E-18
    3498.697     1.8792E-17     8.2655E-18
    3498.897     1.8002E-17     8.0360E-18
    3499.097     6.2348E-18     7.6348E-18
    3499.297     3.9849E-18     7.9260E-18
    3499.497     1.2369E-17     7.8368E-18
    3499.697     3.4019E-18     7.7542E-18
    3499.897     1.1265E-17     8.2116E-18
    3500.098     1.3677E-17     8.4270E-18
    3500.298     6.9198E-18     8.7660E-18
    3500.498    -2.6471E-18     9.2219E-18
    3500.699     1.9713E-17     9.5691E-18
    3500.898     6.5462E-18     8.6335E-18
    3501.098     8.3624E-18     8.4487E-18
    3501.299     9.4396E-18     8.4946E-18
    3501.499     1.1461E-17     7.9847E-18
    3501.699    -2.4889E-18     7.7415E-18
    3501.899     2.5001E-17     7.6329E-18
    3502.099     1.9338E-17     7.7455E-18
    3502.299     7.2474E-18     7.9878E-18
    3502.499     1.5699E-17     7.6945E-18
    3502.699     2.1194E-17     7.6596E-18
    3502.899     4.4380E-18     7.8402E-18
    3503.099     5.0580E-18     7.5932E-18
    3503.299     2.2012E-17     8.0062E-18
    3503.499     1.8105E-17     8.0371E-18
    3503.699     1.6596E-17     8.0796E-18
    3503.899     2.9569E-18     7.9826E-18
    3504.099     1.0566E-17     7.9750E-18
    3504.299     1.1929E-17     7.7930E-18
    3504.500     7.5143E-18     7.7731E-18
    3504.699     1.1010E-17     7.6916E-18
    3504.899     1.7901E-17     8.0687E-18
    3505.100     2.1559E-17     7.7813E-18
    3505.300     1.5565E-17     8.1231E-18
    3505.500     8.2457E-18     8.2418E-18
    3505.700     1.9631E-17     8.3119E-18
    3505.900     2.4786E-17     8.0816E-18
    3506.100    -2.5377E-18     7.7167E-18
    3506.300     2.0673E-17     7.5769E-18
    3506.500     1.2033E-17     7.6932E-18
    3506.700     1.1775E-17     8.1190E-18
    3506.900     2.3244E-17     7.9814E-18
    3507.100     1.3237E-17     7.6278E-18
    3507.300     5.2727E-18     7.3521E-18
    3507.500     1.7444E-18     7.1906E-18
    3507.700     1.9431E-18     7.3376E-18
    3507.900     6.8573E-18     7.4060E-18
    3508.100     1.1273E-17     7.5613E-18
    3508.300     8.6409E-18     7.5035E-18
    3508.501     1.0963E-18     7.3486E-18
    3508.700     1.1666E-17     7.4254E-18
    3508.901     1.5787E-17     7.5023E-18
    3509.101     6.7937E-18     7.6476E-18
    3509.301     1.4628E-19     7.4944E-18
    3509.501     1.7666E-19     7.7930E-18
    3509.701     1.1271E-17     8.1506E-18
    3509.901     2.2942E-18     8.1309E-18
    3510.101     1.3423E-17     8.2337E-18
    3510.301     1.4495E-17     7.8607E-18
    3510.501     7.7372E-18     7.6168E-18
    3510.701     1.3157E-17     7.7648E-18
    3510.901     1.8237E-17     7.9290E-18
    3511.101     5.7645E-18     7.8145E-18
    3511.301     5.6268E-18     7.9370E-18
    3511.501     1.2901E-17     8.3962E-18
    3511.701     3.0289E-17     7.9610E-18
    3511.901     2.1617E-17     7.6670E-18
    3512.101     1.6727E-17     7.3869E-18
    3512.301     4.4490E-18     7.4846E-18
    3512.501     7.5066E-18     7.3718E-18
    3512.701     2.1198E-17     7.4360E-18
    3512.902     2.8279E-17     7.9957E-18
    3513.102     1.7647E-17     8.7739E-18
    3513.302     1.1227E-17     7.5866E-18
    3513.502     2.3249E-17     7.7717E-18
    3513.702     1.8570E-17     6.9569E-18
    3513.902     1.6757E-17     7.0011E-18
    3514.102     1.1855E-17     6.8715E-18
    3514.302     1.4784E-17     7.6113E-18
    3514.502     7.0180E-18     7.0315E-18
    3514.702     1.5559E-17     7.0449E-18
    3514.902     2.3778E-17     7.1493E-18
    3515.102     1.2727E-17     6.9600E-18
    3515.302     2.9522E-18     6.6898E-18
    3515.502     7.9720E-18     6.9408E-18
    3515.702     1.5532E-17     7.0087E-18
    3515.902     1.0683E-17     7.0371E-18
    3516.102     1.0339E-17     6.9681E-18
    3516.302     1.8011E-17     7.2912E-18
    3516.502     6.8894E-18     7.0977E-18
    3516.702     1.3573E-17     7.2714E-18
    3516.903     1.7497E-17     7.4447E-18
    3517.103     1.4044E-17     7.4072E-18
    3517.303     2.1028E-17     7.3890E-18
    3517.503     1.1766E-17     7.1805E-18
    3517.703     1.6710E-17     7.5548E-18
    3517.903     1.2525E-17     7.7698E-18
    3518.103     1.3998E-17     6.8781E-18
    3518.303     1.4899E-17     6.8350E-18
    3518.503     1.3415E-17     6.8361E-18
    3518.703     1.0594E-17     6.7550E-18
    3518.903     1.6986E-17     6.5681E-18
    3519.103     1.6434E-17     6.7540E-18
    3519.303     2.3663E-18     6.5460E-18
    3519.503     9.0071E-18     7.1896E-18
    3519.703     2.2531E-17     7.1552E-18
    3519.903    -1.9365E-18     6.7844E-18
    3520.104     1.9953E-18     6.6163E-18
    3520.303     2.6507E-17     7.2082E-18
    3520.503     1.4996E-17     7.0589E-18
    3520.704     8.3822E-18     6.5904E-18
    3520.904     1.2051E-17     6.5462E-18
    3521.104     1.5830E-17     6.6281E-18
    3521.304     1.4225E-17     6.5503E-18
    3521.504     2.3377E-17     6.7789E-18
    3521.704     1.7267E-17     6.7804E-18
    3521.904     1.1118E-17     6.3953E-18
    3522.104     9.3166E-18     6.9072E-18
    3522.304     1.9678E-17     6.6498E-18
    3522.504     1.4354E-17     6.3904E-18
    3522.704     7.6044E-18     6.1874E-18
    3522.904     1.0192E-17     6.3855E-18
    3523.104     1.7599E-18     6.2534E-18
    3523.304     1.4488E-18     6.5153E-18
    3523.504    -1.9789E-18     6.7980E-18
    3523.704     1.7919E-17     6.9063E-18
