    5286.313     7.5831E-18     5.7560E-19
    5286.943     7.8710E-18     5.9949E-19
    5287.573     5.2366E-18     5.6079E-19
    5288.203     7.5421E-18     6.0678E-19
    5288.832     8.9422E-18     5.9911E-19
    5289.462     9.5674E-18     5.8606E-19
    5290.092     7.8675E-18     5.7528E-19
    5290.721     7.3363E-18     5.6498E-19
    5291.351     8.0021E-18     5.9462E-19
    5291.981     1.0692E-17     6.5614E-19
    5292.610     6.8911E-18     5.4081E-19
    5293.240     5.8395E-18     5.3008E-19
    5293.870     3.1075E-18     5.3057E-19
    5294.500     3.6797E-19     5.3035E-19
    5295.129     5.1736E-18     4.9062E-19
    5295.759     6.3650E-18     5.2698E-19
    5296.389     5.3991E-18     5.1109E-19
    5297.018     7.4216E-18     5.4732E-19
    5297.648     9.7135E-18     6.6861E-19
    5298.278     9.0101E-18     6.0951E-19
    5298.907     6.2385E-18     5.0995E-19
    5299.537     2.4743E-18     4.8876E-19
    5300.167     3.4418E-18     4.4512E-19
    5300.797     2.5091E-18     4.7431E-19
    5301.426     4.1363E-18     5.6862E-19
    5302.056     5.7763E-18     5.2959E-19
    5302.686     7.9958E-18     5.8114E-19
    5303.315     7.9719E-18     6.0845E-19
    5303.945     7.1514E-18     6.0139E-19
    5304.575     9.2987E-18     6.1858E-19
    5305.204     8.5597E-18     6.1104E-19
    5305.834     8.3874E-18     6.2527E-19
    5306.464     7.4984E-18     5.4728E-19
    5307.093     6.5687E-18     4.9662E-19
    5307.723     5.0358E-18     5.0140E-19
    5308.353     5.9531E-18     5.4351E-19
    5308.983     9.5602E-18     6.1293E-19
    5309.612     1.1071E-17     6.4374E-19
    5310.242     9.9004E-18     6.6874E-19
    5310.872     7.4897E-18     5.8697E-19
    5311.501     4.4617E-18     4.9297E-19
    5312.131     6.6383E-18     5.5366E-19
    5312.761     8.6432E-18     6.2287E-19
    5313.390     6.8646E-18     5.8847E-19
    5314.020     7.3284E-18     5.9586E-19
    5314.650     9.6608E-18     6.6203E-19
    5315.280     6.4283E-18     5.8262E-19
    5315.909     8.2267E-18     5.9318E-19
    5316.539     9.5387E-18     6.3271E-19
    5317.169     6.8178E-18     5.6548E-19
    5317.798     8.8408E-18     6.1730E-19
    5318.428     6.6718E-18     5.5173E-19
    5319.058     6.6046E-18     5.6026E-19
    5319.687     8.9460E-18     6.3012E-19
    5320.317     6.8633E-18     5.7351E-19
    5320.947     5.1060E-18     5.0743E-19
    5321.577     4.7337E-18     4.9292E-19
    5322.206     7.8409E-18     5.4259E-19
    5322.836     8.7938E-18     5.7758E-19
    5323.466     1.0425E-17     6.6022E-19
    5324.095     8.6235E-18     6.4453E-19
    5324.725     9.2922E-18     6.4329E-19
    5325.355     1.2169E-17     6.9163E-19
    5325.984     6.8312E-18     5.7872E-19
    5326.614     4.3152E-18     5.0534E-19
    5327.244     9.4357E-18     6.3105E-19
    5327.874     8.5058E-18     6.0316E-19
    5328.503     7.2687E-18     5.7513E-19
    5329.133     7.0338E-18     5.4895E-19
    5329.763     6.8125E-18     5.5569E-19
    5330.392     8.6521E-18     6.3523E-19
    5331.022     6.6937E-18     5.6413E-19
    5331.652     8.1108E-18     6.0018E-19
    5332.281     7.3435E-18     6.1964E-19
    5332.911     6.7460E-18     6.2920E-19
    5333.541     7.1924E-18     5.9478E-19
    5334.171     9.8077E-18     6.4024E-19
    5334.800     8.7371E-18     6.1865E-19
    5335.430     5.4074E-18     5.3136E-19
    5336.060     7.6187E-18     5.8765E-19
    5336.689     1.0438E-17     6.4815E-19
    5337.319     8.9618E-18     6.0590E-19
    5337.949     6.4627E-18     5.5553E-19
    5338.578     1.0014E-17     6.5731E-19
    5339.208     7.4144E-18     5.8394E-19
    5339.838     6.5337E-18     5.6033E-19
    5340.468     7.7821E-18     5.5086E-19
    5341.097     8.7941E-18     5.8823E-19
    5341.727     9.4638E-18     6.2594E-19
    5342.357     8.6303E-18     5.9827E-19
    5342.986     9.1550E-18     6.2215E-19
    5343.616     1.0226E-17     6.3044E-19
    5344.246     9.5341E-18     6.4923E-19
    5344.875     6.1623E-18     5.4154E-19
    5345.505     4.9224E-18     5.8609E-19
    5346.135     6.4398E-18     5.7997E-19
    5346.765     7.7163E-18     5.8197E-19
    5347.394     8.0352E-18     6.0324E-19
    5348.024     1.1169E-17     6.7868E-19
    5348.654     7.6692E-18     5.8713E-19
    5349.283     1.1122E-17     6.3978E-19
    5349.913     9.4020E-18     6.7831E-19
    5350.543     7.6615E-18     6.2114E-19
    5351.172     9.8134E-18     6.6053E-19
    5351.802     7.9586E-18     5.9559E-19
    5352.432     5.8823E-18     5.7951E-19
    5353.062     5.9346E-18     5.4305E-19
    5353.691     6.4829E-18     5.4141E-19
    5354.321     8.4508E-18     5.5732E-19
    5354.951     1.0166E-17     6.3064E-19
    5355.580     8.8208E-18     6.2519E-19
    5356.210     9.4940E-18     6.0555E-19
    5356.840     9.2758E-18     6.3006E-19
    5357.469     9.4071E-18     6.5820E-19
    5358.099     8.8720E-18     6.1961E-19
    5358.729     9.9589E-18     6.7710E-19
    5359.358     8.9530E-18     6.2314E-19
    5359.988     6.9764E-18     5.6462E-19
    5360.618     7.2605E-18     5.8005E-19
    5361.248     1.0126E-17     6.5981E-19
    5361.877     9.3108E-18     6.4452E-19
    5362.507     1.1177E-17     6.5484E-19
    5363.137     9.4562E-18     5.9147E-19
    5363.766     7.3317E-18     5.5283E-19
    5364.396     6.6923E-18     6.0541E-19
    5365.026     6.6169E-18     5.6840E-19
    5365.655     1.0702E-17     6.7766E-19
    5366.285     7.3261E-18     5.7233E-19
    5366.915     7.1021E-18     5.6340E-19
    5367.545     9.2825E-18     6.2050E-19
    5368.174     1.0835E-17     6.4173E-19
    5368.804     7.1919E-18     5.4215E-19
    5369.434     8.7014E-18     6.2699E-19
    5370.063     1.0808E-17     6.7924E-19
    5370.693     9.9206E-18     6.3803E-19
    5371.323     7.8422E-18     5.9497E-19
    5371.952     9.1941E-18     6.3248E-19
    5372.582     1.0185E-17     6.1750E-19
    5373.212     7.9032E-18     5.7084E-19
    5373.842     1.0773E-17     6.6264E-19
    5374.471     5.7668E-18     5.3411E-19
    5375.101     7.3322E-18     5.6139E-19
    5375.731     7.9348E-18     5.9258E-19
    5376.360     1.1374E-17     6.9781E-19
    5376.990     7.4860E-18     6.3073E-19
    5377.620     6.4882E-18     5.4247E-19
    5378.249     6.1109E-18     4.6825E-19
    5378.879     1.0313E-17     6.4754E-19
    5379.509     8.5517E-18     6.0143E-19
    5380.139     7.4423E-18     6.2705E-19
    5380.768     5.7616E-18     5.3907E-19
    5381.398     1.2010E-17     6.8250E-19
    5382.028     1.0490E-17     6.3376E-19
    5382.657     8.9421E-18     6.4598E-19
    5383.287     1.0133E-17     6.8603E-19
    5383.917     1.0647E-17     6.6391E-19
    5384.546     8.5538E-18     5.9472E-19
    5385.176     7.2289E-18     5.2734E-19
    5385.806     6.0518E-18     5.3266E-19
    5386.436     6.1767E-18     5.2885E-19
    5387.065     1.0818E-17     6.4789E-19
    5387.695     9.3973E-18     6.5024E-19
    5388.325     1.2387E-17     7.1038E-19
    5388.954     8.6094E-18     6.2491E-19
    5389.584     8.0930E-18     6.1511E-19
    5390.214     8.3107E-18     6.1278E-19
    5390.843     1.0237E-17     6.5751E-19
    5391.473     9.4466E-18     6.2094E-19
    5392.103     4.6659E-18     4.8462E-19
    5392.733     6.8397E-18     5.5438E-19
    5393.362     5.7277E-18     5.2667E-19
    5393.992     7.8010E-18     5.9848E-19
    5394.622     8.4883E-18     6.1148E-19
    5395.251     9.0000E-18     6.1907E-19
    5395.881     1.3144E-17     7.2458E-19
    5396.511     8.4246E-18     6.0839E-19
    5397.140     8.8707E-18     6.2705E-19
    5397.770     5.5611E-18     5.2683E-19
    5398.400     9.0957E-18     6.2423E-19
    5399.030     1.3009E-17     6.9237E-19
    5399.659     8.3853E-18     6.0779E-19
    5400.289     1.0055E-17     6.5126E-19
    5400.919     1.0694E-17     6.6435E-19
    5401.548     6.4345E-18     5.6970E-19
    5402.178     7.3346E-18     5.7378E-19
    5402.808     7.9616E-18     5.8809E-19
    5403.437     8.5327E-18     6.2202E-19
    5404.067     5.3980E-18     5.7616E-19
    5404.697     8.2613E-18     6.0323E-19
    5405.327     7.7667E-18     5.8484E-19
    5405.956     9.9233E-18     6.2131E-19
    5406.586     8.6946E-18     6.5098E-19
    5407.216     6.5987E-18     6.1997E-19
    5407.845     6.3310E-18     5.9066E-19
    5408.475     4.8991E-18     5.4489E-19
    5409.105     6.1407E-18     5.4686E-19
    5409.734     7.4333E-18     5.9074E-19
    5410.364     4.3996E-18     5.0735E-19
    5410.994     7.8168E-18     6.1941E-19
    5411.623     8.7577E-18     6.2751E-19
    5412.253     9.5728E-18     6.4683E-19
    5412.883     8.9497E-18     6.4299E-19
    5413.513     8.6208E-18     6.0972E-19
    5414.142     7.3853E-18     6.0034E-19
    5414.772     7.1753E-18     6.4933E-19
    5415.402     8.5793E-18     6.4164E-19
    5416.031     7.8830E-18     6.0695E-19
    5416.661     6.9587E-18     6.0371E-19
    5417.291     8.9868E-18     6.4526E-19
    5417.920     8.8606E-18     6.2276E-19
    5418.550     7.0617E-18     5.8791E-19
    5419.180     7.6825E-18     6.1401E-19
    5419.810     8.6506E-18     6.3512E-19
    5420.439     8.0605E-18     5.9341E-19
    5421.069     7.8001E-18     5.3319E-19
    5421.699     7.9597E-18     5.9017E-19
    5422.328     8.0749E-18     6.7052E-19
    5422.958     1.0480E-17     6.6985E-19
    5423.588     8.8920E-18     6.3927E-19
    5424.217     9.3561E-18     6.1302E-19
    5424.847     8.6269E-18     5.8616E-19
    5425.477     8.3251E-18     6.2441E-19
    5426.107     7.0059E-18     5.7481E-19
    5426.736     8.6105E-18     6.3169E-19
    5427.366     7.2154E-18     5.9011E-19
    5427.996     7.9206E-18     5.9077E-19
    5428.625     8.7004E-18     6.2648E-19
    5429.255     1.1157E-17     6.9452E-19
    5429.885     9.6856E-18     6.2871E-19
    5430.514     1.1244E-17     6.8402E-19
    5431.144     1.0043E-17     6.4422E-19
    5431.774     1.0458E-17     6.2882E-19
    5432.404     8.7095E-18     6.3121E-19
    5433.033     6.8249E-18     5.8805E-19
    5433.663     1.1368E-17     6.5506E-19
    5434.293     8.9755E-18     5.5817E-19
    5434.922     8.4432E-18     5.6560E-19
    5435.552     1.0343E-17     6.5590E-19
    5436.182     1.0218E-17     6.3212E-19
    5436.811     1.0889E-17     6.7669E-19
    5437.441     1.0447E-17     6.8331E-19
    5438.071     7.7947E-18     5.6084E-19
    5438.701     1.0378E-17     6.6168E-19
    5439.330     8.4982E-18     5.5134E-19
    5439.960     7.7967E-18     5.2418E-19
    5440.590     5.8066E-18     5.6210E-19
    5441.219     6.0162E-18     5.5269E-19
    5441.849     9.5346E-18     6.0325E-19
    5442.479     1.0157E-17     6.3823E-19
    5443.108     1.1354E-17     6.8615E-19
    5443.738     7.2860E-18     5.9822E-19
    5444.368     5.8056E-18     5.4714E-19
    5444.998     6.7882E-18     5.7608E-19
    5445.627     1.0499E-17     6.3894E-19
    5446.257     8.1948E-18     5.9905E-19
    5446.887     5.0181E-18     5.7803E-19
    5447.516     7.7859E-18     6.2928E-19
    5448.146     8.7975E-18     5.9692E-19
    5448.776     9.0288E-18     5.7573E-19
    5449.405     9.2256E-18     6.2198E-19
    5450.035     7.7071E-18     5.9794E-19
    5450.665     6.9067E-18     5.6601E-19
    5451.295     8.5618E-18     6.2249E-19
    5451.924     8.1545E-18     6.0065E-19
    5452.554     7.4073E-18     5.4000E-19
    5453.184     9.3269E-18     5.9282E-19
    5453.813     7.1526E-18     5.7165E-19
    5454.443     6.9162E-18     5.4580E-19
    5455.073     7.3896E-18     5.5335E-19
    5455.702     6.8844E-18     5.3506E-19
    5456.332     8.2899E-18     5.6985E-19
    5456.962     8.7682E-18     6.1647E-19
    5457.591     1.0002E-17     6.4821E-19
    5458.221     1.0108E-17     6.6015E-19
    5458.851     7.3483E-18     5.8989E-19
    5459.481     7.0271E-18     5.8870E-19
    5460.110     8.6134E-18     6.3085E-19
    5460.740     9.1727E-18     6.4511E-19
    5461.370     9.3940E-18     6.5155E-19
    5461.999     1.0441E-17     6.4595E-19
    5462.629     1.0249E-17     6.4447E-19
    5463.259     9.4824E-18     6.4821E-19
    5463.888     8.6014E-18     6.1970E-19
    5464.518     8.3050E-18     6.0307E-19
    5465.148     9.2516E-18     5.9351E-19
    5465.778     7.3977E-18     5.1110E-19
    5466.407     9.5816E-18     5.8232E-19
    5467.037     1.0366E-17     5.9486E-19
    5467.667     9.8584E-18     5.9949E-19
    5468.296     1.0156E-17     6.5598E-19
    5468.926     9.6573E-18     6.5060E-19
    5469.556     6.7895E-18     5.9806E-19
    5470.185     8.4123E-18     6.2774E-19
    5470.815     9.9446E-18     6.4303E-19
    5471.445     1.0021E-17     6.1549E-19
    5472.075     1.0095E-17     5.9354E-19
    5472.704     6.9737E-18     5.3982E-19
    5473.334     8.9178E-18     6.1636E-19
    5473.964     9.0474E-18     5.8875E-19
    5474.593     8.6650E-18     5.7448E-19
    5475.223     9.5733E-18     6.3143E-19
    5475.853     8.1202E-18     5.9397E-19
    5476.482     9.9106E-18     6.3257E-19
    5477.112     9.8612E-18     6.3139E-19
    5477.742     7.5496E-18     5.8698E-19
    5478.372     8.4413E-18     6.2534E-19
    5479.001     9.9064E-18     6.4976E-19
    5479.631     9.3124E-18     6.2838E-19
    5480.261     9.8888E-18     6.4041E-19
    5480.890     8.4439E-18     5.6986E-19
    5481.520     5.8007E-18     5.0036E-19
    5482.150     7.3592E-18     5.9016E-19
    5482.780     8.5773E-18     5.8832E-19
    5483.409     8.8088E-18     5.7764E-19
    5484.039     9.3390E-18     6.1570E-19
    5484.669     1.0603E-17     6.4698E-19
    5485.298     1.1626E-17     6.4102E-19
    5485.928     1.2102E-17     6.8370E-19
    5486.558     8.4782E-18     5.7660E-19
    5487.187     6.8432E-18     5.2636E-19
    5487.817     1.1260E-17     6.6092E-19
    5488.447     9.5058E-18     6.6685E-19
    5489.077     8.3804E-18     6.3707E-19
    5489.706     1.0010E-17     6.3546E-19
    5490.336     1.1429E-17     6.4930E-19
    5490.966     9.1429E-18     5.8704E-19
    5491.595     8.0414E-18     6.0018E-19
    5492.225     8.0580E-18     6.0402E-19
    5492.855     8.5388E-18     5.9830E-19
    5493.484     1.0460E-17     6.4889E-19
    5494.114     8.0222E-18     5.9699E-19
    5494.744     1.0895E-17     6.3447E-19
    5495.373     1.0762E-17     6.2936E-19
    5496.003     8.8901E-18     6.5517E-19
    5496.633     8.7876E-18     5.9112E-19
    5497.263     5.6482E-18     4.7696E-19
    5497.892     7.4277E-18     5.6551E-19
    5498.522     8.4251E-18     5.8830E-19
    5499.152     6.8060E-18     5.8140E-19
    5499.781     1.0063E-17     6.3302E-19
    5500.411     9.0342E-18     5.5716E-19
    5501.041     6.5798E-18     5.2630E-19
    5501.670     8.1704E-18     5.9542E-19
    5502.300     8.3456E-18     5.9901E-19
    5502.930     1.2155E-17     6.5770E-19
    5503.560     1.0101E-17     6.2923E-19
    5504.189     8.1624E-18     5.6331E-19
    5504.819     8.8423E-18     5.8516E-19
    5505.449     1.1711E-17     6.7403E-19
    5506.078     1.1070E-17     6.4973E-19
    5506.708     9.0178E-18     6.0479E-19
    5507.338     8.1495E-18     5.9484E-19
    5507.967     7.8436E-18     5.7922E-19
    5508.597     1.0288E-17     6.3119E-19
    5509.227     8.7976E-18     5.9444E-19
    5509.856     7.6757E-18     5.3708E-19
    5510.486     8.8715E-18     5.7809E-19
    5511.116     6.9667E-18     6.0259E-19
    5511.746     5.9905E-18     5.8923E-19
    5512.375     7.9439E-18     5.9802E-19
    5513.005     1.0015E-17     5.8617E-19
    5513.635     1.0889E-17     6.2434E-19
    5514.264     9.7618E-18     6.3440E-19
    5514.894     6.7453E-18     5.4561E-19
    5515.524     6.8842E-18     5.8383E-19
    5516.154     6.6267E-18     6.0737E-19
    5516.783     7.7424E-18     5.6337E-19
    5517.413     9.9492E-18     5.9984E-19
    5518.043     1.0266E-17     6.2196E-19
    5518.672     9.0259E-18     5.9718E-19
    5519.302     6.4156E-18     5.3447E-19
    5519.932     8.2359E-18     5.8949E-19
    5520.561     6.7984E-18     5.0304E-19
    5521.191     6.0584E-18     4.9007E-19
    5521.821     9.0964E-18     6.1635E-19
    5522.451     8.9631E-18     6.1743E-19
    5523.080     9.9309E-18     6.2514E-19
    5523.710     8.2118E-18     6.2945E-19
    5524.340     9.8130E-18     6.2362E-19
    5524.969     7.2753E-18     5.4949E-19
    5525.599     1.0316E-17     6.8108E-19
    5526.229     1.0918E-17     6.6195E-19
    5526.858     7.0446E-18     5.9254E-19
    5527.488     7.4555E-18     6.1103E-19
    5528.118     8.3967E-18     5.9372E-19
    5528.748     7.8169E-18     5.6214E-19
    5529.377     8.1673E-18     5.7023E-19
    5530.007     8.7096E-18     6.5284E-19
    5530.637     7.5460E-18     5.9391E-19
    5531.266     8.6839E-18     5.7902E-19
    5531.896     1.0472E-17     6.2603E-19
    5532.526     9.1171E-18     6.0750E-19
    5533.155     7.5229E-18     5.6042E-19
    5533.785     7.6250E-18     5.6205E-19
    5534.415     8.1794E-18     6.0456E-19
    5535.045     1.0523E-17     6.4121E-19
    5535.674     9.3770E-18     6.0093E-19
    5536.304     9.4534E-18     6.0313E-19
    5536.934     1.0330E-17     6.5990E-19
    5537.563     1.0478E-17     6.4588E-19
    5538.193     1.0472E-17     6.0602E-19
    5538.823     1.1045E-17     6.2784E-19
    5539.452     9.5229E-18     6.2058E-19
    5540.082     7.8234E-18     5.3834E-19
    5540.712     6.8916E-18     5.5030E-19
    5541.342     1.0977E-17     6.6743E-19
    5541.971     1.0173E-17     6.2081E-19
    5542.601     5.0216E-18     5.0364E-19
    5543.231     9.2217E-18     6.1201E-19
    5543.860     5.8216E-18     5.5451E-19
    5544.490     7.9358E-18     6.0352E-19
    5545.120     1.0100E-17     6.2729E-19
    5545.749     7.4297E-18     5.5556E-19
    5546.379     5.8058E-18     5.0822E-19
    5547.009     4.9662E-18     5.1710E-19
    5547.638     7.5794E-18     5.6604E-19
    5548.268     8.5452E-18     5.7788E-19
    5548.898     5.5703E-18     4.9736E-19
    5549.528     8.6285E-18     5.7147E-19
    5550.157     7.3835E-18     5.4125E-19
    5550.787     8.5931E-18     6.2542E-19
    5551.417     9.4268E-18     6.2949E-19
    5552.046     9.9763E-18     5.7955E-19
    5552.676     9.3588E-18     6.1538E-19
    5553.306     9.9261E-18     6.0722E-19
    5553.935     7.6011E-18     5.3943E-19
    5554.565     7.8850E-18     5.6776E-19
    5555.195     3.7206E-18     5.1725E-19
    5555.825     3.2541E-18     4.8377E-19
    5556.454     6.7946E-18     5.2827E-19
    5557.084     9.2869E-18     6.0469E-19
    5557.714     9.0705E-18     5.9403E-19
    5558.343     9.4200E-18     6.0871E-19
    5558.973     7.7295E-18     5.5508E-19
    5559.603     9.5226E-18     5.9501E-19
    5560.232     9.7642E-18     6.4522E-19
    5560.862     8.0033E-18     5.8993E-19
    5561.492     7.3602E-18     5.4072E-19
    5562.122     8.0268E-18     5.7570E-19
    5562.751     9.4323E-18     5.9273E-19
    5563.381     1.0255E-17     6.0708E-19
    5564.011     7.6561E-18     5.5823E-19
    5564.640     9.8352E-18     6.1194E-19
    5565.270     8.4927E-18     5.7780E-19
    5565.900     9.3801E-18     6.2658E-19
    5566.529     9.8779E-18     6.3893E-19
    5567.159     8.5177E-18     5.8048E-19
    5567.789     1.0161E-17     6.1739E-19
    5568.419     9.6370E-18     6.0545E-19
    5569.048     1.1119E-17     6.7722E-19
    5569.678     8.2432E-18     5.8452E-19
    5570.308     7.9118E-18     5.6059E-19
    5570.937     6.8023E-18     5.3147E-19
    5571.567     8.9804E-18     5.8997E-19
    5572.197     7.7142E-18     5.5391E-19
    5572.826     7.1795E-18     5.4448E-19
    5573.456     7.0523E-18     6.0150E-19
    5574.086     1.0276E-17     6.4793E-19
    5574.716     1.0009E-17     5.9923E-19
    5575.345     9.5993E-18     5.7908E-19
    5575.975     9.8137E-18     8.8242E-19
    5581.642     8.0210E-18     6.1880E-19
    5582.272     1.0899E-17     6.3170E-19
    5582.902     9.4088E-18     5.8868E-19
    5583.531     8.9400E-18     5.9937E-19
    5584.161     6.3906E-18     5.2003E-19
    5584.791     6.3470E-18     5.2773E-19
    5585.420     9.4237E-18     6.3274E-19
    5586.050     1.0036E-17     6.2183E-19
    5586.680     7.1962E-18     5.4086E-19
    5587.310     7.9781E-18     5.5907E-19
    5587.939     8.0880E-18     5.7033E-19
    5588.569     8.9291E-18     5.8842E-19
    5589.199     6.6038E-18     5.3864E-19
    5589.828     6.4848E-18     5.2906E-19
    5590.458     1.0617E-17     6.1791E-19
    5591.088     4.7443E-18     4.7110E-19
    5591.717     5.7584E-18     4.9840E-19
    5592.347     7.3874E-18     5.3129E-19
    5592.977     9.4875E-18     5.6671E-19
    5593.606     8.2254E-18     5.5514E-19
    5594.236     6.5480E-18     4.7547E-19
    5594.866     8.6650E-18     5.4728E-19
    5595.496     1.0486E-17     6.2112E-19
    5596.125     9.9907E-18     6.2208E-19
    5596.755     6.4757E-18     5.7494E-19
    5597.385     7.8790E-18     5.7270E-19
    5598.014     8.4778E-18     5.5989E-19
    5598.644     7.3807E-18     5.7381E-19
    5599.274     7.1547E-18     5.6874E-19
    5599.903     1.0909E-17     6.0645E-19
    5600.533     1.1923E-17     6.3469E-19
    5601.163     1.0220E-17     6.3429E-19
    5601.793     8.9046E-18     6.0409E-19
    5602.422     8.5784E-18     5.8168E-19
    5603.052     6.8948E-18     5.2662E-19
    5603.682     5.2689E-18     4.8833E-19
    5604.311     6.9775E-18     5.3381E-19
    5604.941     9.6711E-18     6.2775E-19
    5605.571     7.2616E-18     5.6062E-19
    5606.200     9.5022E-18     5.7133E-19
    5606.830     1.2971E-17     6.7128E-19
    5607.460     9.9366E-18     6.0669E-19
    5608.090     9.7627E-18     6.0361E-19
    5608.719     8.9268E-18     5.9131E-19
    5609.349     6.0505E-18     5.1364E-19
    5609.979     5.3306E-18     4.5926E-19
    5610.608     6.5792E-18     5.1165E-19
    5611.238     8.2270E-18     5.9915E-19
    5611.868     8.2613E-18     5.8758E-19
    5612.497     9.5383E-18     5.8722E-19
    5613.127     9.9504E-18     6.0135E-19
    5613.757     8.0668E-18     5.5913E-19
    5614.387     5.0324E-18     4.8440E-19
    5615.016     5.2162E-18     5.4152E-19
    5615.646     7.8918E-18     6.2190E-19
    5616.276     9.8131E-18     6.0623E-19
    5616.905     7.6719E-18     5.5713E-19
    5617.535     3.6391E-18     4.4625E-19
    5618.165     5.9948E-18     5.0322E-19
    5618.794     1.0107E-17     6.0615E-19
    5619.424     8.7799E-18     5.5947E-19
    5620.054     7.3287E-18     5.5310E-19
    5620.684     6.4706E-18     4.8350E-19
    5621.313     6.3721E-18     4.9382E-19
    5621.943     8.9808E-18     5.8890E-19
    5622.573     7.5789E-18     5.5357E-19
    5623.202     7.1960E-18     5.7183E-19
    5623.832     7.1467E-18     5.6262E-19
    5624.462     8.4191E-18     5.7530E-19
    5625.091     1.0138E-17     6.0392E-19
    5625.721     7.0120E-18     5.4697E-19
    5626.351     5.3897E-18     5.1343E-19
    5626.981     8.8105E-18     5.7179E-19
    5627.610     1.0611E-17     6.1668E-19
    5628.240     8.6096E-18     5.2275E-19
    5628.870     7.0423E-18     5.0046E-19
    5629.499     8.9688E-18     5.7150E-19
    5630.129     1.0354E-17     6.0988E-19
    5630.759     8.8471E-18     6.0335E-19
    5631.388     9.3059E-18     5.9363E-19
    5632.018     1.0834E-17     6.0129E-19
    5632.648     8.1308E-18     5.6005E-19
    5633.278     5.1512E-18     4.8179E-19
    5633.907     9.4329E-18     5.6225E-19
    5634.537     1.0861E-17     6.2030E-19
    5635.167     8.9192E-18     5.6601E-19
    5635.796     8.2031E-18     5.6387E-19
    5636.426     8.4225E-18     5.8135E-19
    5637.056     9.6736E-18     5.6480E-19
    5637.685     9.2647E-18     5.4898E-19
    5638.315     6.9041E-18     5.3349E-19
    5638.945     5.2527E-18     5.0163E-19
    5639.575     7.2386E-18     5.3333E-19
    5640.204     8.3882E-18     5.5455E-19
    5640.834     5.8311E-18     4.7757E-19
    5641.464     6.0934E-18     4.8967E-19
    5642.093     8.2090E-18     5.6155E-19
    5642.723     6.9987E-18     5.1982E-19
    5643.353     8.6316E-18     5.5227E-19
    5643.982     1.0427E-17     6.0054E-19
    5644.612     8.4081E-18     5.6353E-19
    5645.242     8.1660E-18     5.5770E-19
    5645.871     8.6320E-18     5.4934E-19
    5646.501     1.0264E-17     5.9211E-19
    5647.131     9.4983E-18     5.7493E-19
    5647.761     7.2082E-18     5.1289E-19
    5648.390     8.7750E-18     5.5865E-19
    5649.020     8.5367E-18     5.6405E-19
    5649.650     1.0536E-17     6.0091E-19
    5650.279     1.1985E-17     6.2977E-19
    5650.909     9.6240E-18     5.4983E-19
    5651.539     9.2188E-18     5.4143E-19
    5652.168     9.3474E-18     5.7817E-19
    5652.798     9.3096E-18     5.9908E-19
    5653.428     7.3127E-18     5.4082E-19
    5654.058     7.7006E-18     5.5000E-19
    5654.687     9.2599E-18     5.9696E-19
    5655.317     8.4409E-18     5.5657E-19
    5655.947     8.4059E-18     5.5470E-19
    5656.576     9.2197E-18     5.7109E-19
    5657.206     7.8039E-18     5.5071E-19
    5657.836     8.4870E-18     5.3682E-19
    5658.465     1.0941E-17     5.8892E-19
    5659.095     9.5385E-18     5.9519E-19
    5659.725     7.7286E-18     5.5661E-19
    5660.355     8.6320E-18     5.6663E-19
    5660.984     9.8934E-18     5.8658E-19
    5661.614     9.5628E-18     5.8857E-19
    5662.244     9.3113E-18     5.7019E-19
    5662.873     7.8670E-18     5.6502E-19
    5663.503     8.3897E-18     5.8633E-19
    5664.133     1.0132E-17     5.8811E-19
    5664.762     1.0794E-17     6.2469E-19
    5665.392     8.1934E-18     5.7736E-19
    5666.022     9.1934E-18     5.8707E-19
    5666.652     7.9090E-18     5.6099E-19
    5667.281     2.9691E-18     5.0965E-19
    5667.911     4.8589E-18     5.1112E-19
    5668.541     9.5702E-18     5.6071E-19
    5669.170     9.2390E-18     5.6300E-19
    5669.800     6.1187E-18     5.0725E-19
    5670.430     7.7745E-18     5.2331E-19
    5671.059     9.6017E-18     5.4932E-19
    5671.689     9.3520E-18     5.7679E-19
    5672.319     7.3195E-18     5.2064E-19
    5672.949     6.3313E-18     4.9707E-19
    5673.578     8.1881E-18     5.4307E-19
    5674.208     8.5563E-18     5.5197E-19
    5674.838     9.5679E-18     5.7508E-19
    5675.467     9.6937E-18     5.7010E-19
    5676.097     8.8021E-18     5.6382E-19
    5676.727     7.9962E-18     5.4381E-19
    5677.356     6.0921E-18     4.8051E-19
    5677.986     7.8202E-18     5.5071E-19
    5678.616     1.1512E-17     6.3739E-19
    5679.246     9.4390E-18     5.5213E-19
    5679.875     7.9487E-18     5.3927E-19
    5680.505     7.4531E-18     5.3223E-19
    5681.135     8.7164E-18     5.5885E-19
    5681.764     9.9667E-18     5.7007E-19
    5682.394     1.0351E-17     5.7605E-19
    5683.024     1.1299E-17     6.2611E-19
    5683.653     1.0334E-17     6.0776E-19
    5684.283     8.9800E-18     5.7369E-19
    5684.913     9.7178E-18     5.9749E-19
    5685.543     8.8356E-18     5.6245E-19
    5686.172     1.0477E-17     5.9791E-19
    5686.802     1.0439E-17     6.1590E-19
    5687.432     9.4653E-18     5.8743E-19
    5688.061     6.8159E-18     5.1968E-19
    5688.691     8.2741E-18     5.4322E-19
    5689.321     8.2861E-18     5.8510E-19
    5689.950     7.8044E-18     5.4759E-19
    5690.580     8.9986E-18     5.1382E-19
    5691.210     7.7003E-18     5.5072E-19
