  5.6313672E+03  4.1894998E-02
  5.6320518E+03  3.8793299E-02
  5.6327368E+03  3.1197101E-02
  5.6334219E+03  3.7038799E-02
  5.6341069E+03  3.3772599E-02
  5.6347920E+03  3.6554899E-02
  5.6354771E+03  3.2473300E-02
  5.6361621E+03  3.4336999E-02
  5.6368472E+03  3.7055500E-02
  5.6375322E+03  3.8364500E-02
  5.6382168E+03  2.9592400E-02
  5.6389019E+03  3.2228000E-02
  5.6395869E+03  3.4482200E-02
  5.6402720E+03  3.8188800E-02
  5.6409561E+03  4.1486301E-02
  5.6416411E+03  3.8276698E-02
  5.6423262E+03  3.5233699E-02
  5.6430112E+03  3.6197200E-02
  5.6436958E+03  3.4808099E-02
  5.6443809E+03  3.8606901E-02
  5.6450659E+03  3.2274999E-02
  5.6457510E+03  3.9524700E-02
  5.6464360E+03  4.2765100E-02
  5.6471211E+03  4.1932300E-02
  5.6478062E+03  3.5180699E-02
  5.6484912E+03  3.4837600E-02
  5.6491758E+03  4.0335398E-02
  5.6498608E+03  3.8744099E-02
  5.6505459E+03  3.5294000E-02
  5.6512310E+03  3.5590801E-02
  5.6519160E+03  3.2395199E-02
  5.6526011E+03  3.5363998E-02
  5.6532861E+03  3.5020601E-02
  5.6539712E+03  3.5200801E-02
  5.6546558E+03  4.0773898E-02
  5.6553408E+03  3.4700599E-02
  5.6560259E+03  3.3644699E-02
  5.6567109E+03  4.3667398E-02
  5.6573960E+03  3.8771901E-02
  5.6580811E+03  3.2705899E-02
  5.6587661E+03  3.5270900E-02
  5.6594512E+03  3.5166800E-02
  5.6601362E+03  3.6672201E-02
  5.6608208E+03  3.0329200E-02
  5.6615059E+03  3.2919001E-02
  5.6621909E+03  3.8495101E-02
  5.6628760E+03  3.5669401E-02
  5.6635610E+03  3.8789101E-02
  5.6642451E+03  4.4710498E-02
  5.6649302E+03  3.3738401E-02
  5.6656152E+03  3.3092000E-02
  5.6662998E+03  4.0148601E-02
  5.6669849E+03  3.3311099E-02
  5.6676699E+03  3.2204300E-02
  5.6683550E+03  3.6376800E-02
  5.6690400E+03  3.9301101E-02
  5.6697251E+03  3.6512200E-02
  5.6704102E+03  3.2886501E-02
  5.6710952E+03  3.6131099E-02
  5.6717798E+03  3.8582001E-02
  5.6724648E+03  4.0137701E-02
  5.6731499E+03  2.9471001E-02
  5.6738350E+03  3.5430200E-02
  5.6745200E+03  2.9052099E-02
  5.6752051E+03  3.3901099E-02
  5.6758901E+03  3.7297901E-02
  5.6765752E+03  3.8591001E-02
  5.6772598E+03  4.3543600E-02
  5.6779448E+03  4.2054001E-02
  5.6786299E+03  4.0710401E-02
  5.6793149E+03  4.6630502E-02
  5.6800000E+03  4.8041001E-02
  5.6806851E+03  4.7921900E-02
  5.6813701E+03  5.2816600E-02
  5.6820552E+03  5.2806601E-02
  5.6827402E+03  4.9214199E-02
  5.6834248E+03  4.9551200E-02
  5.6841099E+03  5.3670801E-02
  5.6847949E+03  5.2537601E-02
  5.6854800E+03  4.8841499E-02
  5.6861650E+03  4.3689702E-02
  5.6868501E+03  4.4853602E-02
  5.6875342E+03  4.6147399E-02
  5.6882192E+03  4.2157199E-02
  5.6889038E+03  3.6467802E-02
  5.6895889E+03  3.4204800E-02
  5.6902739E+03  3.7353300E-02
  5.6909590E+03  3.5662498E-02
  5.6916440E+03  3.4418300E-02
  5.6923291E+03  3.7578698E-02
  5.6930142E+03  3.7476700E-02
  5.6936992E+03  3.5307098E-02
  5.6943838E+03  3.7776802E-02
  5.6950688E+03  3.3817202E-02
  5.6957539E+03  3.7005100E-02
  5.6964390E+03  3.5808198E-02
  5.6971240E+03  3.2067802E-02
  5.6978091E+03  4.2110801E-02
  5.6984941E+03  3.6988400E-02
  5.6991792E+03  3.2685202E-02
  5.6998638E+03  3.3409301E-02
  5.7005488E+03  3.7630402E-02
  5.7012339E+03  3.3418000E-02
  5.7019189E+03  3.9716899E-02
  5.7026040E+03  3.7018001E-02
  5.7032891E+03  3.5590500E-02
  5.7039741E+03  3.2197099E-02
  5.7046592E+03  3.7852000E-02
  5.7053442E+03  3.8060401E-02
  5.7060288E+03  3.6787398E-02
  5.7067139E+03  4.1218199E-02
  5.7073989E+03  3.7727699E-02
  5.7080840E+03  3.8635898E-02
  5.7087690E+03  3.6620099E-02
  5.7094541E+03  3.3831701E-02
  5.7101392E+03  3.5987198E-02
  5.7108232E+03  3.5571098E-02
  5.7115078E+03  3.2780301E-02
  5.7121929E+03  3.4669399E-02
  5.7128779E+03  3.4405600E-02
  5.7135630E+03  3.3309799E-02
  5.7142480E+03  3.1635098E-02
  5.7149331E+03  3.7556399E-02
  5.7156182E+03  3.3402000E-02
  5.7163032E+03  3.3633001E-02
  5.7169878E+03  3.6932100E-02
  5.7176729E+03  3.2245699E-02
  5.7183579E+03  3.4796402E-02
  5.7190430E+03  2.7679300E-02
  5.7197280E+03  2.8414501E-02
  5.7204131E+03  3.9099898E-02
  5.7210981E+03  3.6965601E-02
  5.7217832E+03  3.3059500E-02
  5.7224678E+03  3.1917602E-02
  5.7231528E+03  4.0386599E-02
  5.7238379E+03  3.8094301E-02
  5.7245229E+03  3.5086300E-02
  5.7252080E+03  3.5359200E-02
  5.7258931E+03  3.7793800E-02
  5.7265781E+03  3.4534801E-02
  5.7272632E+03  2.8138399E-02
  5.7279482E+03  2.9355500E-02
  5.7286328E+03  3.8148299E-02
  5.7293179E+03  3.5436299E-02
  5.7300029E+03  3.4275100E-02
  5.7306880E+03  3.9718900E-02
  5.7313730E+03  4.2150501E-02
  5.7320581E+03  3.6204699E-02
  5.7327432E+03  4.0048301E-02
  5.7334268E+03  4.2026401E-02
  5.7341118E+03  3.2444298E-02
  5.7347969E+03  3.6619101E-02
  5.7354819E+03  4.2676002E-02
  5.7361670E+03  3.6089201E-02
  5.7368521E+03  3.1999901E-02
  5.7375371E+03  3.8212001E-02
  5.7382222E+03  3.8252600E-02
  5.7389072E+03  4.2672101E-02
  5.7395918E+03  3.5675000E-02
  5.7402769E+03  3.3825599E-02
  5.7409619E+03  3.3549000E-02
  5.7416470E+03  3.0545900E-02
  5.7423320E+03  3.4221701E-02
  5.7430171E+03  3.2172699E-02
  5.7437021E+03  3.7609398E-02
  5.7443872E+03  3.9158098E-02
  5.7450718E+03  3.3270899E-02
  5.7457568E+03  3.2270901E-02
  5.7464419E+03  3.4644000E-02
  5.7471270E+03  3.4231398E-02
  5.7478120E+03  3.6295399E-02
  5.7484971E+03  3.5161801E-02
  5.7491821E+03  3.1103401E-02
  5.7498672E+03  3.3263899E-02
  5.7505518E+03  3.5953201E-02
  5.7512368E+03  3.5706200E-02
  5.7519219E+03  3.4777399E-02
  5.7526069E+03  3.1817898E-02
  5.7532920E+03  3.0754700E-02
  5.7539771E+03  4.1788898E-02
  5.7546621E+03  3.5043102E-02
  5.7553472E+03  3.0764099E-02
  5.7560322E+03  3.5510901E-02
  5.7567158E+03  3.6689602E-02
  5.7574009E+03  2.9415900E-02
  5.7580859E+03  3.6885802E-02
  5.7587710E+03  3.3493701E-02
  5.7594561E+03  3.0964401E-02
  5.7601411E+03  3.3922300E-02
  5.7608262E+03  3.2768302E-02
  5.7615112E+03  3.3526201E-02
  5.7621958E+03  4.2068001E-02
  5.7628809E+03  2.9224999E-02
  5.7635659E+03  3.2023299E-02
  5.7642510E+03  3.4523599E-02
  5.7649360E+03  3.2217599E-02
  5.7656211E+03  3.2508399E-02
  5.7663062E+03  3.2266501E-02
  5.7669912E+03  3.2405801E-02
  5.7676758E+03  2.7798500E-02
  5.7683608E+03  2.8680300E-02
  5.7690459E+03  3.3918101E-02
  5.7697310E+03  3.7709400E-02
  5.7704160E+03  3.4789599E-02
  5.7711011E+03  3.4606099E-02
  5.7717861E+03  3.5817400E-02
  5.7724712E+03  3.6061201E-02
  5.7731558E+03  3.6333699E-02
  5.7738408E+03  3.7126798E-02
  5.7745259E+03  3.6025301E-02
  5.7752109E+03  3.0894499E-02
  5.7758960E+03  3.3318900E-02
  5.7765811E+03  2.9310601E-02
  5.7772661E+03  3.3524700E-02
  5.7779512E+03  3.4235101E-02
  5.7786362E+03  3.1937499E-02
  5.7793208E+03  3.1973600E-02
  5.7800049E+03  3.4016401E-02
  5.7806899E+03  3.5451900E-02
  5.7813750E+03  3.7775598E-02
  5.7820601E+03  3.3943702E-02
  5.7827451E+03  3.1857502E-02
  5.7834302E+03  2.9249800E-02
  5.7841152E+03  3.5948500E-02
  5.7847998E+03  3.6993999E-02
  5.7854849E+03  3.1408701E-02
  5.7861699E+03  2.8081801E-02
  5.7868550E+03  3.1663500E-02
  5.7875400E+03  2.9079599E-02
  5.7882251E+03  2.7399899E-02
  5.7889102E+03  3.5207201E-02
  5.7895952E+03  2.9687099E-02
  5.7902798E+03  3.2482199E-02
  5.7909648E+03  3.1485301E-02
  5.7916499E+03  3.0401601E-02
  5.7923350E+03  2.9084001E-02
  5.7930200E+03  3.0653700E-02
  5.7937051E+03  3.5950199E-02
  5.7943901E+03  2.8214101E-02
  5.7950752E+03  3.7243001E-02
  5.7957598E+03  3.2772198E-02
  5.7964448E+03  2.7868001E-02
  5.7971299E+03  3.2178201E-02
  5.7978149E+03  2.9847199E-02
  5.7985000E+03  3.0096199E-02
  5.7991851E+03  3.0154400E-02
  5.7998701E+03  3.4252498E-02
  5.8005552E+03  3.5825200E-02
  5.8012402E+03  3.0048501E-02
  5.8019248E+03  3.0661801E-02
  5.8026099E+03  3.2189701E-02
  5.8032939E+03  3.1385802E-02
  5.8039790E+03  3.4507401E-02
  5.8046641E+03  3.0658800E-02
  5.8053491E+03  3.4478500E-02
  5.8060342E+03  3.2959100E-02
  5.8067192E+03  2.9596500E-02
  5.8074038E+03  3.0883599E-02
  5.8080889E+03  3.4326300E-02
  5.8087739E+03  2.6576100E-02
  5.8094590E+03  2.9780800E-02
  5.8101440E+03  3.6833901E-02
  5.8108291E+03  3.2212600E-02
  5.8115142E+03  3.0132201E-02
  5.8121992E+03  3.0110599E-02
  5.8128838E+03  2.8421899E-02
  5.8135688E+03  3.1430501E-02
  5.8142539E+03  3.4024701E-02
  5.8149390E+03  3.3454701E-02
  5.8156240E+03  3.3837199E-02
  5.8163091E+03  3.0109100E-02
  5.8169941E+03  3.3177700E-02
  5.8176792E+03  3.0826800E-02
  5.8183638E+03  3.3825200E-02
  5.8190488E+03  3.3757400E-02
  5.8197339E+03  3.3604201E-02
  5.8204189E+03  3.5826899E-02
  5.8211040E+03  3.3134099E-02
  5.8217891E+03  2.9823700E-02
  5.8224741E+03  3.0589800E-02
  5.8231592E+03  3.2613900E-02
  5.8238442E+03  3.0624799E-02
  5.8245288E+03  2.9319100E-02
  5.8252139E+03  3.0312199E-02
  5.8258989E+03  3.0562200E-02
  5.8265830E+03  2.3481300E-02
  5.8272681E+03  3.1609099E-02
  5.8279531E+03  3.4377702E-02
  5.8286382E+03  3.3519600E-02
  5.8293232E+03  2.8725199E-02
  5.8300078E+03  2.7654599E-02
  5.8306929E+03  3.4519300E-02
  5.8313779E+03  3.2281499E-02
  5.8320630E+03  3.0321900E-02
  5.8327480E+03  3.0186500E-02
  5.8334331E+03  3.0457400E-02
  5.8341182E+03  3.0231901E-02
  5.8348032E+03  2.7097199E-02
  5.8354878E+03  3.5068501E-02
  5.8361729E+03  3.1254001E-02
  5.8368579E+03  2.3543900E-02
  5.8375430E+03  2.8570401E-02
  5.8382280E+03  2.8871501E-02
  5.8389131E+03  2.9334500E-02
  5.8395981E+03  2.8736301E-02
  5.8402832E+03  3.0429700E-02
  5.8409678E+03  3.5433501E-02
  5.8416528E+03  3.2067101E-02
  5.8423379E+03  2.8661000E-02
  5.8430229E+03  3.0362600E-02
  5.8437080E+03  3.2972202E-02
  5.8443931E+03  3.1157900E-02
  5.8450781E+03  2.5754800E-02
  5.8457632E+03  2.7207000E-02
  5.8464482E+03  3.2801598E-02
  5.8471328E+03  2.8887101E-02
  5.8478179E+03  2.7035899E-02
  5.8485029E+03  3.0061800E-02
  5.8491880E+03  2.7090400E-02
  5.8498721E+03  2.8530801E-02
  5.8505571E+03  2.9542699E-02
  5.8512422E+03  3.4712199E-02
  5.8519268E+03  3.0934300E-02
  5.8526118E+03  2.9471001E-02
  5.8532969E+03  3.0707300E-02
  5.8539819E+03  3.0420000E-02
  5.8546670E+03  2.9558800E-02
  5.8553521E+03  3.0548800E-02
  5.8560371E+03  2.7753299E-02
  5.8567222E+03  3.3871502E-02
  5.8574072E+03  2.9411200E-02
  5.8580918E+03  3.0357800E-02
  5.8587769E+03  3.4647100E-02
  5.8594619E+03  3.1504001E-02
  5.8601470E+03  2.8882800E-02
  5.8608320E+03  2.8977800E-02
  5.8615171E+03  3.1867798E-02
  5.8622021E+03  3.3524301E-02
  5.8628872E+03  2.9464001E-02
  5.8635718E+03  3.1043200E-02
  5.8642568E+03  3.3795100E-02
  5.8649419E+03  3.1738002E-02
  5.8656270E+03  2.9309900E-02
  5.8663120E+03  3.2970000E-02
  5.8669971E+03  3.0375300E-02
  5.8676821E+03  2.8371301E-02
  5.8683672E+03  2.8503399E-02
  5.8690518E+03  2.7287699E-02
  5.8697368E+03  2.6765401E-02
  5.8704219E+03  2.9304599E-02
  5.8711069E+03  3.0906500E-02
  5.8717920E+03  3.6706399E-02
  5.8724771E+03  3.2682098E-02
  5.8731611E+03  3.2587100E-02
  5.8738462E+03  3.2964502E-02
  5.8745308E+03  3.0668201E-02
  5.8752158E+03  3.1821001E-02
  5.8759009E+03  3.1627201E-02
  5.8765859E+03  3.4068700E-02
  5.8772710E+03  3.1437598E-02
  5.8779561E+03  3.0580500E-02
  5.8786411E+03  2.8885400E-02
  5.8793262E+03  3.2678701E-02
  5.8800112E+03  2.9269001E-02
  5.8806958E+03  2.8473699E-02
  5.8813809E+03  2.9500799E-02
  5.8820659E+03  3.4634698E-02
  5.8827510E+03  3.3376701E-02
  5.8834360E+03  3.0705500E-02
  5.8841211E+03  2.6508201E-02
  5.8848062E+03  3.1159600E-02
  5.8854912E+03  2.9543100E-02
  5.8861758E+03  2.7850300E-02
  5.8868608E+03  2.9058000E-02
  5.8875459E+03  2.9237101E-02
  5.8882310E+03  3.4780100E-02
  5.8889160E+03  3.1336900E-02
  5.8896011E+03  2.7436599E-02
  5.8902861E+03  2.9202500E-02
  5.8909712E+03  3.0703500E-02
  5.8916558E+03  3.8315199E-02
  5.8923408E+03  3.5889000E-02
  5.8930259E+03  2.8530801E-02
  5.8937109E+03  3.0225201E-02
  5.8943960E+03  3.3170901E-02
  5.8950811E+03  3.0092400E-02
  5.8957661E+03  2.7548900E-02
  5.8964502E+03  2.8467000E-02
  5.8971348E+03  3.0239200E-02
  5.8978198E+03  2.8707501E-02
  5.8985049E+03  3.4879800E-02
  5.8991899E+03  3.4412801E-02
  5.8998750E+03  3.6116298E-02
  5.9005601E+03  3.5001598E-02
  5.9012451E+03  3.3898100E-02
  5.9019302E+03  3.5373900E-02
  5.9026152E+03  3.5380501E-02
  5.9032998E+03  3.2783300E-02
  5.9039849E+03  3.1135000E-02
  5.9046699E+03  3.4920499E-02
  5.9053550E+03  3.4600001E-02
  5.9060400E+03  3.1924099E-02
  5.9067251E+03  3.5444099E-02
  5.9074102E+03  3.6836300E-02
  5.9080952E+03  3.3232301E-02
  5.9087798E+03  3.1430099E-02
  5.9094648E+03  3.1900000E-02
  5.9101499E+03  3.1121800E-02
  5.9108350E+03  3.2411799E-02
  5.9115200E+03  3.3045501E-02
  5.9122051E+03  3.3201098E-02
  5.9128901E+03  3.4497000E-02
  5.9135752E+03  3.0364500E-02
  5.9142598E+03  3.0970000E-02
  5.9149448E+03  3.2938998E-02
  5.9156299E+03  3.2274202E-02
  5.9163149E+03  2.9978300E-02
  5.9170000E+03  2.7475201E-02
  5.9176851E+03  3.1712100E-02
  5.9183701E+03  2.9670101E-02
  5.9190552E+03  2.6449300E-02
  5.9197388E+03  2.6488399E-02
  5.9204238E+03  3.3529799E-02
  5.9211089E+03  3.1036999E-02
  5.9217939E+03  3.0677600E-02
  5.9224790E+03  3.4854800E-02
  5.9231641E+03  3.5778999E-02
  5.9238491E+03  2.6696799E-02
  5.9245342E+03  3.3417702E-02
  5.9252192E+03  3.4557998E-02
  5.9259038E+03  3.2023702E-02
  5.9265889E+03  3.4686800E-02
  5.9272739E+03  3.7650600E-02
  5.9279590E+03  3.7615299E-02
  5.9286440E+03  3.4168299E-02
  5.9293291E+03  3.2633699E-02
  5.9300142E+03  3.2938901E-02
  5.9306992E+03  3.4670498E-02
  5.9313838E+03  3.6632001E-02
  5.9320688E+03  2.8410800E-02
  5.9327539E+03  3.5030100E-02
  5.9334390E+03  3.8182400E-02
  5.9341240E+03  3.2924399E-02
  5.9348091E+03  3.4407102E-02
  5.9354941E+03  3.2178100E-02
  5.9361792E+03  3.3714801E-02
  5.9368638E+03  3.1519402E-02
  5.9375488E+03  3.3312999E-02
  5.9382339E+03  3.2554101E-02
  5.9389189E+03  3.3892501E-02
  5.9396040E+03  3.2548100E-02
  5.9402891E+03  3.0403201E-02
  5.9409741E+03  3.6844902E-02
  5.9416592E+03  3.3704199E-02
  5.9423442E+03  3.3292100E-02
  5.9430278E+03  3.1054599E-02
  5.9437129E+03  3.2218199E-02
  5.9443979E+03  3.1504098E-02
  5.9450830E+03  2.9092399E-02
  5.9457681E+03  3.2119501E-02
  5.9464531E+03  3.3034898E-02
